filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00100.wav,3616806,0.37692028,0.08615924,0.23180947,0.016075324,1961.1140694112273,373777.52538321196,2003.0671601375425,316520.15192587255,3962.7570474223726,1814002.629736886,0.087599937,0.001392671,-4.86E-05,0.040987976,7.460512e-05,0.011727084,107.6660156,-68.655785,16606.766,102.99951,634.1188,-25.185005,519.5829,17.70913,441.97696,3.9596844,137.97896,3.549811,183.41098,-13.908022,101.82959,4.370005,133.82298,-1.5133497,107.73703,-0.5979067,92.85605,-1.0017844,63.807682,3.7116017,58.415676,-1.4348968,47.5576,0.6704011,45.192852,-1.9925632,50.766365,2.1863425,40.383064,-3.385679,46.82999,-1.3907064,45.087772,-3.4849246,43.691463,-2.5100186,39.28238,7
pop.00101.wav,3768382,0.4476012,0.08720335,0.34714368,0.023535872,1696.4414474654718,720080.4815072556,2252.0723142448924,627619.6132239889,3722.144775224791,5435835.3331671385,0.047199968,0.001082461,-2.08E-05,0.07743231,-0.001178857,0.03477072,143.5546875,-75.83469,8558.359,126.01912,1956.6279,15.349203,589.5837,9.465678,309.815,12.358858,320.4006,-4.145007,186.34456,7.619704,267.88556,6.660133,207.09332,-7.7678432,142.583,3.0654945,135.00073,-3.5969107,122.5635,-0.3318734,141.93858,-1.1540462,122.645004,-2.687521,85.09351,4.2752204,106.19082,2.6801608,106.89497,-3.3941307,70.437126,3.0574062,92.4051,-3.207924,74.77788,3.388656,84.60611,7
pop.00102.wav,4787998,0.39163736,0.086679436,0.22836384,0.00885879,2998.4105353974687,1114053.8056411094,2733.677640567897,298824.967,6303.849819891467,3623052.6869340157,0.1385109593870295,0.007129138,3.699803e-06,0.032059625,0.000287559,0.013993735,103.359375,-39.403477,7714.3423,65.78545,1900.0022,-6.9208217,628.9617,4.3083057,411.10892,-0.52533466,260.139,8.824568,252.71431,-3.899024,209.74625,8.043166,173.06363,-1.5459262,159.42752,1.6753362,133.32289,-5.5350266,134.94017,-4.4800897,116.32603,-7.6048646,91.83736,-2.9012022,85.372734,-5.687776,87.877556,-1.614127,75.844574,-2.8313053,73.672775,2.148757,75.78392,-5.0488057,69.01286,0.9603516,72.44496,7
pop.00103.wav,5199155,0.36279407,0.08916825,0.2623136,0.01141039,2163.6479403835483,508244.5840659207,2516.732132843657,283102.2145676642,4922.039638051607,3112314.6088122306,0.082649932,0.001725303,-2.38E-06,0.05626641,-3.73E-05,0.009025212,112.34714673913044,-62.94711,11160.854,90.173996,813.11896,6.4559083,363.24878,21.588764,212.57396,10.721174,138.09042,10.5473585,153.92307,3.8324802,91.61206,7.7535195,83.7863,1.7848781,83.82223,3.4669566,84.816795,-4.7678566,65.84948,7.389048,65.022865,-1.9592258,78.49914,1.3233259,68.40943,-8.635186,63.33899,-2.0034118,62.64886,-4.451114,73.00104,1.1883867,67.33321,-0.93386686,75.81828,3.1912262,81.36927,7
pop.00104.wav,2940912,0.4361689,0.093528494,0.20362082,0.011974986,2293.613200367938,1371056.4666824534,2387.4773517655435,763522.5639949167,4991.348874402909,6447639.155241247,0.086503903,0.00522288,2.5118916e-06,0.030484626,0.000387149,0.01021751,117.45383522727273,-120.04372,17255.867,81.59347,2329.2996,7.8971534,748.9363,25.933771,369.45667,7.907687,144.82262,10.050778,191.86597,6.066374,159.83023,10.19712,138.08061,1.8895165,96.5262,2.7548018,87.27119,0.28045347,71.685234,4.548379,78.81052,0.8554989,67.64783,2.9798825,57.546604,-2.179692,49.345688,1.979288,50.28853,0.012334967,43.28484,3.769138,50.95471,0.28408873,65.54875,2.225052,55.484226,7
pop.00105.wav,4173431,0.3373643,0.08394148,0.24370183,0.00510121,1899.838911413112,506136.2646,2405.452131,262144.5391133319,4340.406441431167,3304100.123858497,0.063967719,0.00139871,-1.21E-08,0.04281859,6.3984386e-05,0.008864016,143.5546875,-73.88941,5419.9175,104.575806,845.4231,17.577904,424.6556,33.343117,178.70224,5.8009057,103.85382,6.5816255,104.114,-1.3682241,80.72096,3.1426585,55.976295,-5.8314652,72.95098,0.19355416,73.82244,-2.77069,68.19497,1.9264003,52.23748,-3.2549913,68.53875,1.227632,59.667633,-3.8732867,54.665283,1.0967245,47.745213,-2.4559505,37.33061,0.4916717,45.961834,-0.39860258,57.11097,-0.29440078,56.67923,7
pop.00106.wav,4127071,0.30729133,0.09505069,0.24890089,0.015594239,1916.522313400241,826988.3036339387,2426.483254660361,316293.4191339874,3888.946971602275,4884818.470632686,0.06864413,0.003643079,-1.51E-06,0.049611077,-0.000151417,0.013186314,103.359375,-109.61118,6103.342,113.60092,1527.6302,3.7532785,662.9847,-0.65452087,528.7534,11.365411,365.2821,-12.696899,385.94284,1.5389632,227.80444,-1.6752617,210.31218,1.6391587,166.18326,3.5495758,143.07121,-12.490807,153.79482,-3.7511175,132.70633,-11.664362,131.37622,4.697704,124.48855,-4.5165544,112.5053,-0.7164119,137.54636,-0.361092,107.42537,-1.0289603,102.25567,-2.7655919,112.88179,0.93033844,105.18475,7
pop.00107.wav,3448223,0.4163091,0.09022718,0.25136346,0.009623201,1877.4442240168219,513887.84499122715,2147.5729793966484,254386.8449037189,4041.734268426364,2452470.4183066473,0.069644276,0.001984743,4.1779975e-07,0.04445306,0.000291475,0.014685163,135.99917763157896,-79.499855,6548.764,107.44809,1224.3156,-13.322574,383.3994,37.679237,189.56587,7.3641562,79.60135,8.388804,101.12444,-1.3734314,57.75307,9.326625,81.111786,7.0382643,65.97265,9.797619,41.487343,-0.5661473,50.94091,5.8772397,46.71211,-3.8722167,46.02957,-4.005689,48.479046,-1.4864763,35.73725,3.492953,32.06917,-1.4786223,28.295578,0.99519527,41.51945,-2.5923219,46.323597,-0.067085944,34.57826,7
pop.00108.wav,4834450,0.37914652,0.09419888,0.27696076,0.016534094,1445.7362134266182,539420.4042498874,1986.4443158066983,417661.6170193556,2980.914302116151,3503413.915533774,0.045461761,0.001029167,-6.45E-08,0.058197267,0.000118379,0.014906816,92.28515625,-114.52384,9242.689,125.52768,1545.8005,10.8082075,752.9359,22.210335,355.27722,13.628999,184.60658,11.165685,244.39876,8.668441,156.90622,8.6342535,145.45618,-1.1358638,137.61525,4.46877,116.22331,-2.052953,106.26477,0.41569638,89.08587,-3.8507094,81.18336,-0.20843819,84.33249,-1.6088072,69.45693,3.830011,75.34568,-0.37444064,84.95543,4.054529,80.011604,-0.34668145,74.299995,3.948458,86.63461,7
pop.00109.wav,5291978,0.34608066,0.09336911,0.20761988,0.00866368,1775.4197949087556,820594.8267500794,2067.0593880908705,575954.2471799938,3730.0514032228075,3966385.2620834494,0.073821313,0.004066252,3.299577e-10,0.031172173,6.658795e-05,0.008790198,95.703125,-107.15274,9439.685,119.83155,1717.8833,-1.8678504,656.8312,17.118853,321.25598,5.833864,118.42684,5.501861,257.30325,5.401752,134.41412,-0.95038104,196.32314,-6.2305307,123.04826,-5.4771066,98.39887,-8.571228,112.62512,-2.0841064,104.05272,-5.4438562,84.13265,-0.27763325,127.87265,-3.332902,81.76917,-3.4117973,73.980385,-5.048423,97.90405,-4.0032406,91.42253,-5.5001545,63.80699,-0.69813144,84.01351,7
