filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz.00110.wav,3778815,0.26257393,0.08566355,0.10571043,0.0025359737,495.90438182408417,24999.29213337259,640.8081515676615,78705.38565165005,761.3887979641563,231114.39944215023,0.03460823186221379,0.0001518410285479199,-3.2770657e-08,0.01167848,1.039633e-06,0.00042654513,112.34714673913044,-329.9093,1962.6454,210.71799,1158.3455,56.06644,278.84488,-8.012282,209.58444,5.007529,91.892815,9.21917,59.65136,-5.450409,86.386024,-10.160606,72.11676,-6.1800137,48.913986,-5.882573,54.061226,-7.2575617,69.88224,-5.7827034,65.2218,-3.814054,66.626595,-4.6635923,58.39008,-7.0965877,59.023876,-6.6782036,68.18388,-2.80956,44.78537,-1.2842293,44.140697,-5.1509337,63.773346,-8.649604,78.486465,2
jazz.00111.wav,4477938,0.34919614,0.09184742,0.13630864,0.004777734,1221.4909022261359,238705.85478684574,2008.0799935790124,186823.57629603843,2453.8532653990037,2460590.071981943,0.032848721915732904,0.0003213650327675505,-1.6794953e-09,0.019660488,1.08549365e-07,0.00087391393,107.666015625,-203.53024,2832.654,128.93932,738.8061,31.548365,167.15643,38.092934,113.928055,12.220254,86.71591,9.1578665,63.32868,-1.7436819,50.168926,0.18596442,56.475555,-4.1457825,51.25798,1.556019,42.468086,-1.1384413,43.66211,4.389601,44.66206,-1.4228457,39.24267,0.14896841,34.795433,-4.798256,37.198597,-1.0496924,36.715466,-6.8930216,35.97062,-0.858244,41.7123,-1.889399,41.324368,-0.6963241,37.856724,2
jazz.00112.wav,2862479,0.30996823,0.09057388,0.14443664,0.0024992432,1469.6495118427467,435456.8055858291,1993.3233898478743,277076.6662467533,3113.677678306933,2918736.266931327,0.05556310504605616,0.000770096402092338,-5.3005613e-09,0.01397986,-1.1471567e-09,0.0033607204,112.34714673913044,-169.11879,8129.418,121.429085,1132.8798,10.849765,243.59848,35.01569,137.44492,9.295324,95.49544,16.171862,74.40362,6.6345563,47.28343,7.793995,47.141293,1.261003,47.045826,-0.5019944,40.423298,-1.255159,47.375683,1.8633736,50.975204,-4.52681,49.231388,-2.9460104,54.682682,-4.4870305,65.36249,0.6428978,70.89791,-4.1964445,98.90921,-0.11099224,129.51009,-0.6671182,125.04965,2.744372,120.46304,2
jazz.00113.wav,5501468,0.27419809,0.09524452,0.12061385,0.006025614,1759.7401278071413,466520.56681864103,2049.7484754576767,179284.31097649987,3567.5043102884215,2256088.192361755,0.08028164367846176,0.003070710916410686,-9.634374e-07,0.018867884,-7.0153937e-06,0.00048442237,95.703125,-203.19151,4388.4507,104.6744,1209.3895,-1.5596815,370.00748,26.523973,151.30344,-8.014052,161.72198,15.516448,75.273056,12.373894,106.5952,1.6975601,82.56974,-7.5813527,134.34941,4.759535,70.543594,-3.180882,76.44682,1.6017444,78.325424,1.9766003,99.74473,2.7823248,85.27494,-3.3321707,97.43249,-2.4146028,131.92598,-0.92685205,83.38925,4.293539,101.5327,3.5837638,137.62311,2.5455494,95.405464,2
jazz.00114.wav,4238467,0.35836035,0.09824665,0.122123614,0.006707266,2063.7797395265675,1177386.6733830718,2377.787086598393,570175.5760675165,4619.494996046095,5433618.7871174235,0.07866942858059549,0.006062058971929328,3.7646737e-07,0.01617811,2.4235029e-05,0.001723451,103.359375,-206.52405,14158.411,82.39829,1486.2998,27.720312,769.92816,26.52425,254.37434,5.785922,234.12538,15.10161,213.6062,0.39220756,207.75815,5.1449075,196.0847,2.0827436,148.55911,5.5631294,104.59375,1.392999,134.03554,4.7010694,123.06788,0.39869034,107.73102,3.1126995,107.382935,-0.18465944,87.06596,4.214878,66.70331,-2.770216,60.573784,-0.81803846,85.34516,-1.3873475,106.691444,4.277936,134.64494,2
jazz.00115.wav,3490405,0.2957171,0.08431927,0.12259059,0.0031873367,1369.3050699355574,358899.01396748616,2140.7779737096685,210564.58734353536,2899.48148942826,3431798.447161692,0.0420728276712379,0.0009549435522904734,-5.7772596e-08,0.015353171,1.8167846e-06,0.0007277967,78.30255681818181,-219.1668,2361.0232,114.482544,803.3,43.19828,187.96358,46.57601,231.31442,4.4665403,113.630486,8.855138,85.37978,-0.43077356,77.42744,0.24466482,80.60168,-5.0820794,69.54809,-4.13155,61.668972,-7.97657,65.27876,-4.332267,72.24546,-8.525574,68.39389,-1.6409631,54.137917,-7.126752,58.39147,0.13091004,62.681953,-4.777289,57.487785,0.24640313,65.217186,-2.9257715,74.512924,-0.726081,60.51174,2
jazz.00116.wav,3544994,0.26611266,0.08346033,0.12986489,0.0022610724,1373.8351241721532,357677.7323460329,2204.139029828953,195988.7969965009,2981.3068039495774,3440621.781593405,0.03741007275418833,0.001088802078469289,3.560898e-10,0.016681701,-1.1258762e-06,0.0005570858,112.34714673913044,-215.54112,2629.151,112.029015,684.18677,50.268105,157.50565,47.62719,174.7963,5.4321375,67.88073,11.706377,56.555027,0.72067785,47.378532,-1.6769142,44.15282,-7.8976,32.496826,-5.7429094,36.260586,-11.087157,38.703526,-4.2926793,35.312584,-8.108645,33.45406,-0.049732756,37.002926,-6.297966,54.207043,-0.1593606,69.31988,-5.753331,49.518326,-1.6938127,39.783028,-6.0132275,66.68128,-1.7207354,71.59238,2
jazz.00117.wav,3303402,0.27133116,0.09127417,0.16456224,0.010536916,1640.5294289347366,474054.63218668546,2146.7759906868214,203022.97257709183,3612.8589760200325,2605992.140570543,0.05009688432365933,0.00151088944681205,9.8613185e-05,0.031449337,0.00055828743,0.0017444153,117.45383522727273,-177.32745,4159.3877,102.19378,1046.8959,13.771396,231.35876,45.774437,162.47954,7.7786107,70.619804,11.855069,74.32678,-6.4871864,73.19538,-0.5446674,58.73863,-2.3439486,52.298637,1.2765341,45.493504,-2.58901,47.241455,-0.6759025,62.336456,-3.7963893,77.56996,-0.9045801,73.58236,-2.6949947,67.17636,4.8745937,81.78355,-0.6622342,79.11572,1.9697165,66.58699,-0.3908693,71.507645,4.21849,96.38604,2
jazz.00118.wav,7348160,0.283753,0.09168607,0.2067799,0.005777947,1561.4602185366257,271798.6145334807,2223.3170285043666,173057.63316567498,3358.564538860002,2131448.850056512,0.052051488903985504,0.0011841874439224465,-3.0839103e-10,0.0404606,1.956939e-05,0.0021497377,123.046875,-140.02379,4042.6528,110.02834,798.5517,22.393852,233.78503,29.499342,124.144356,6.742091,80.17026,6.4895763,92.9279,2.2786505,67.73226,-1.6500459,63.039177,-3.9827948,65.7796,0.096627854,83.22728,-4.074566,100.4711,2.193422,83.06655,-1.5118055,101.404366,1.225472,113.598076,-3.893906,111.13171,-0.0052799154,93.612144,-3.5006657,80.39402,-0.06810329,78.51151,-2.040152,75.82315,-0.99355316,87.62752,2
jazz.00119.wav,6648050,0.3384822,0.09747194,0.109940626,0.008258052,2295.951965269893,837661.0493222271,2791.578138904196,226273.54899598545,5510.129440595519,4246951.658414105,0.06019013073979592,0.0027304457604932406,-1.1482943e-09,0.018477425,4.245823e-06,0.0004886455,103.359375,-206.394,2899.2524,78.427185,816.00006,29.420456,201.48552,24.452465,93.83915,8.473766,72.63718,12.440493,64.57643,3.8365338,57.142365,7.5505724,54.90904,0.7390801,58.55063,4.313038,51.833847,-3.8111,55.893925,1.232591,48.14822,-2.293223,52.408836,1.9188448,68.80515,-3.8585348,61.458843,2.1381402,54.47112,0.87764955,57.70226,4.4815907,70.3937,1.5656772,77.66367,4.368782,71.18197,2
