filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz.00110.wav,3778815,0.26257393,0.08566355,0.10571043,0.0025359737,495.9043818,24999.29213,640.8081516,78705.38565,761.388798,231114.3994,0.0346082319,0.000151841029,-3.28E-08,0.01167848,1.04E-06,0.00042654513,112.3471467,-329.9093,1962.6454,210.71799,1158.3455,56.06644,278.84488,-8.012282,209.58444,5.007529,91.892815,9.21917,59.65136,-5.450409,86.386024,-10.160606,72.11676,-6.1800137,48.913986,-5.882573,54.061226,-7.2575617,69.88224,-5.7827034,65.2218,-3.814054,66.626595,-4.6635923,58.39008,-7.0965877,59.023876,-6.6782036,68.18388,-2.80956,44.78537,-1.2842293,44.140697,-5.1509337,63.773346,-8.649604,78.486465,2
jazz.00111.wav,4477938,0.34919614,0.09184742,0.13630864,0.004777734,1221.490902,238705.8548,2008.079994,186823.5763,2453.853265,2460590.072,0.0328487219,0.000321365033,-1.68E-09,0.019660488,1.09E-07,0.00087391393,107.6660156,-203.53024,2832.654,128.93932,738.8061,31.548365,167.15643,38.092934,113.928055,12.220254,86.71591,9.1578665,63.32868,-1.7436819,50.168926,0.18596442,56.475555,-4.1457825,51.25798,1.556019,42.468086,-1.1384413,43.66211,4.389601,44.66206,-1.4228457,39.24267,0.14896841,34.795433,-4.798256,37.198597,-1.0496924,36.715466,-6.8930216,35.97062,-0.858244,41.7123,-1.889399,41.324368,-0.6963241,37.856724,2
jazz.00112.wav,2862479,0.30996823,0.09057388,0.14443664,0.0024992432,1469.649512,435456.8056,1993.32339,277076.6662,3113.677678,2918736.267,0.055563105,0.000770096402,-5.30E-09,0.01397986,-1.15E-09,0.0033607204,112.3471467,-169.11879,8129.418,121.429085,1132.8798,10.849765,243.59848,35.01569,137.44492,9.295324,95.49544,16.171862,74.40362,6.6345563,47.28343,7.793995,47.141293,1.261003,47.045826,-0.5019944,40.423298,-1.255159,47.375683,1.8633736,50.975204,-4.52681,49.231388,-2.9460104,54.682682,-4.4870305,65.36249,0.6428978,70.89791,-4.1964445,98.90921,-0.11099224,129.51009,-0.6671182,125.04965,2.744372,120.46304,2
jazz.00113.wav,5501468,0.27419809,0.09524452,0.12061385,0.006025614,1759.740128,466520.5668,2049.748475,179284.311,3567.50431,2256088.192,0.0802816437,0.00307071092,-9.63E-07,0.018867884,-7.02E-06,0.00048442237,95.703125,-203.19151,4388.4507,104.6744,1209.3895,-1.5596815,370.00748,26.523973,151.30344,-8.014052,161.72198,15.516448,75.273056,12.373894,106.5952,1.6975601,82.56974,-7.5813527,134.34941,4.759535,70.543594,-3.180882,76.44682,1.6017444,78.325424,1.9766003,99.74473,2.7823248,85.27494,-3.3321707,97.43249,-2.4146028,131.92598,-0.92685205,83.38925,4.293539,101.5327,3.5837638,137.62311,2.5455494,95.405464,2
jazz.00114.wav,4238467,0.35836035,0.09824665,0.122123614,0.006707266,2063.77974,1177386.673,2377.787087,570175.5761,4619.494996,5433618.787,0.0786694286,0.00606205897,3.76E-07,0.01617811,2.42E-05,0.001723451,103.359375,-206.52405,14158.411,82.39829,1486.2998,27.720312,769.92816,26.52425,254.37434,5.785922,234.12538,15.10161,213.6062,0.39220756,207.75815,5.1449075,196.0847,2.0827436,148.55911,5.5631294,104.59375,1.392999,134.03554,4.7010694,123.06788,0.39869034,107.73102,3.1126995,107.382935,-0.18465944,87.06596,4.214878,66.70331,-2.770216,60.573784,-0.81803846,85.34516,-1.3873475,106.691444,4.277936,134.64494,2
jazz.00115.wav,3490405,0.2957171,0.08431927,0.12259059,0.0031873367,1369.30507,358899.014,2140.777974,210564.5873,2899.481489,3431798.447,0.0420728277,0.000954943552,-5.78E-08,0.015353171,1.82E-06,0.0007277967,78.30255682,-219.1668,2361.0232,114.482544,803.3,43.19828,187.96358,46.57601,231.31442,4.4665403,113.630486,8.855138,85.37978,-0.43077356,77.42744,0.24466482,80.60168,-5.0820794,69.54809,-4.13155,61.668972,-7.97657,65.27876,-4.332267,72.24546,-8.525574,68.39389,-1.6409631,54.137917,-7.126752,58.39147,0.13091004,62.681953,-4.777289,57.487785,0.24640313,65.217186,-2.9257715,74.512924,-0.726081,60.51174,2
jazz.00116.wav,3544994,0.26611266,0.08346033,0.12986489,0.0022610724,1373.835124,357677.7323,2204.13903,195988.797,2981.306804,3440621.782,0.0374100728,0.00108880208,3.56E-10,0.016681701,-1.13E-06,0.0005570858,112.3471467,-215.54112,2629.151,112.029015,684.18677,50.268105,157.50565,47.62719,174.7963,5.4321375,67.88073,11.706377,56.555027,0.72067785,47.378532,-1.6769142,44.15282,-7.8976,32.496826,-5.7429094,36.260586,-11.087157,38.703526,-4.2926793,35.312584,-8.108645,33.45406,-0.049732756,37.002926,-6.297966,54.207043,-0.1593606,69.31988,-5.753331,49.518326,-1.6938127,39.783028,-6.0132275,66.68128,-1.7207354,71.59238,2
jazz.00117.wav,3303402,0.27133116,0.09127417,0.16456224,0.010536916,1640.529429,474054.6322,2146.775991,203022.9726,3612.858976,2605992.141,0.0500968843,0.00151088945,9.86E-05,0.031449337,0.00055828743,0.0017444153,117.4538352,-177.32745,4159.3877,102.19378,1046.8959,13.771396,231.35876,45.774437,162.47954,7.7786107,70.619804,11.855069,74.32678,-6.4871864,73.19538,-0.5446674,58.73863,-2.3439486,52.298637,1.2765341,45.493504,-2.58901,47.241455,-0.6759025,62.336456,-3.7963893,77.56996,-0.9045801,73.58236,-2.6949947,67.17636,4.8745937,81.78355,-0.6622342,79.11572,1.9697165,66.58699,-0.3908693,71.507645,4.21849,96.38604,2
jazz.00118.wav,7348160,0.283753,0.09168607,0.2067799,0.005777947,1561.460219,271798.6145,2223.317029,173057.6332,3358.564539,2131448.85,0.0520514889,0.00118418744,-3.08E-10,0.0404606,1.96E-05,0.0021497377,123.046875,-140.02379,4042.6528,110.02834,798.5517,22.393852,233.78503,29.499342,124.144356,6.742091,80.17026,6.4895763,92.9279,2.2786505,67.73226,-1.6500459,63.039177,-3.9827948,65.7796,0.096627854,83.22728,-4.074566,100.4711,2.193422,83.06655,-1.5118055,101.404366,1.225472,113.598076,-3.893906,111.13171,-0.0052799154,93.612144,-3.5006657,80.39402,-0.06810329,78.51151,-2.040152,75.82315,-0.99355316,87.62752,2
jazz.00119.wav,6648050,0.3384822,0.09747194,0.109940626,0.008258052,2295.951965,837661.0493,2791.578139,226273.549,5510.129441,4246951.658,0.0601901307,0.00273044576,-1.15E-09,0.018477425,4.25E-06,0.0004886455,103.359375,-206.394,2899.2524,78.427185,816.00006,29.420456,201.48552,24.452465,93.83915,8.473766,72.63718,12.440493,64.57643,3.8365338,57.142365,7.5505724,54.90904,0.7390801,58.55063,4.313038,51.833847,-3.8111,55.893925,1.232591,48.14822,-2.293223,52.408836,1.9188448,68.80515,-3.8585348,61.458843,2.1381402,54.47112,0.87764955,57.70226,4.4815907,70.3937,1.5656772,77.66367,4.368782,71.18197,2
jazz.00120.wav,4293870,0.32000527,0.09516718,0.16355386,0.0056902594,1024.723856,287369.2793,1844.680315,252438.868,1848.766826,2869815.904,0.0286813274,0.00077476368,1.29E-08,0.027641011,2.91E-06,0.0012039866,123.046875,-237.48701,2423.9949,126.80094,1061.0338,51.89295,209.75136,44.418365,197.87465,9.277298,78.576,18.800692,58.463257,0.623647,51.840828,2.2078955,41.90849,-4.7789106,44.069817,-3.7409863,41.019245,-3.3067272,41.229523,-2.440586,50.57913,-1.7299243,46.383064,-0.69601315,53.12929,-6.343151,61.08057,-2.5090098,62.44814,-6.369399,60.34054,-4.886856,61.45083,-5.6489563,72.17107,-3.2111366,93.31655,2
jazz.00121.wav,4137440,0.21358016,0.087956585,0.20976467,0.010092855,1632.394999,300413.1989,2113.49832,208535.6407,3383.253654,2333236.483,0.055066415,0.000547627992,-1.63E-06,0.04772298,2.70E-05,0.0018188069,129.1992188,-149.36505,3820.951,106.24813,871.68677,7.4315314,451.19107,23.953274,186.90723,3.5228329,115.122696,8.339815,95.27778,-10.923418,85.940414,-0.20389515,79.82292,-7.8506002,78.63682,-5.2771344,78.72721,-2.2823153,72.672104,0.607904,113.45924,-4.9248457,134.46074,0.9598396,117.63876,-2.8111498,109.074234,1.415985,137.73094,-1.4197208,132.94153,2.6253567,123.83388,-0.6865553,113.348526,4.659623,148.39134,2
jazz.00122.wav,2922233,0.31753743,0.08613714,0.2008704,0.0056404155,1534.039379,386555.9456,2206.343903,252206.3512,3372.660574,3392332.903,0.0449213617,0.000820806917,3.44E-07,0.034905404,-2.81E-05,0.0039159907,143.5546875,-141.32529,5007.081,119.47464,1322.1951,32.362606,130.46866,26.687105,155.99593,-3.6400762,80.808556,11.043984,59.46622,-3.7861855,53.710033,3.6418328,49.820354,-4.524591,47.84028,1.1546038,55.75633,-2.7635505,60.489494,1.2311965,48.288937,-1.7214378,40.916668,5.050401,47.70721,-0.8937,49.103127,5.668259,60.79036,-0.514398,63.83401,1.2725599,56.9244,-4.3714542,51.245605,2.2554824,66.63464,2
jazz.00123.wav,5006542,0.2679862,0.0896675,0.16728036,0.0073062903,1527.802959,197032.3143,2123.311525,131464.3239,3271.234642,1954526.365,0.0506726487,0.000542616531,5.79E-09,0.029370647,-4.95E-05,0.0013972557,123.046875,-158.36896,3782.403,114.10439,537.6954,18.22226,716.58813,31.31217,127.99053,1.940664,85.14579,13.567981,80.74297,-2.3796818,73.73473,1.1908282,65.18505,-9.341536,83.50223,2.1162033,59.93013,-1.0525862,53.41407,-1.7042927,57.00023,1.4406193,53.295998,0.80930424,51.176495,-3.9714491,56.367393,1.323203,60.02329,-3.2585695,59.65866,1.6687633,66.96793,-4.8807282,71.03642,-0.96029747,73.13231,2
jazz.00124.wav,4291000,0.23626298,0.08877985,0.13499676,0.005322571,450.0214005,14576.70586,696.1399944,76733.0003,585.1142442,51893.67135,0.0319119558,0.00013986004,-1.70E-08,0.021752417,1.43E-05,0.00038521443,123.046875,-341.7969,1989.0555,176.231,1339.1871,74.73545,257.78677,18.206392,157.95761,5.686429,68.41382,0.72544134,64.29713,-6.6511436,68.10863,-9.36343,64.010735,-9.859552,88.996635,-8.788873,107.01519,-6.868677,90.54117,-4.8461823,73.437614,-5.619834,72.31318,-7.1522098,84.1632,-7.212186,74.07765,-4.9706783,68.176834,-2.4332223,91.12952,-1.5988116,106.66872,-3.5175364,98.64451,-7.487715,94.99646,2
jazz.00125.wav,4876401,0.3306831,0.09069844,0.19182745,0.0040569645,2024.50432,191776.0462,2348.501954,84254.36594,4388.713214,1005346.986,0.0709710773,0.000994181781,9.04E-06,0.02694349,3.42E-05,0.0046869474,86.1328125,-89.676,2834.307,91.78459,383.8109,0.500159,287.0503,35.291294,114.69285,2.4320898,59.599384,9.431478,46.084526,-0.8383593,50.848965,4.725312,48.228645,-6.437518,71.10996,1.3964124,56.792027,0.41775078,56.02699,1.6951448,59.60124,-2.7515728,65.50757,0.41190574,68.8902,-4.8593564,75.90879,2.5797122,78.18232,-4.6669154,72.136375,0.94672626,80.82989,-3.4555027,100.64467,-2.0756583,103.73282,2
jazz.00126.wav,3119080,0.36612734,0.084851004,0.24020055,0.0056448877,1872.897078,516526.6346,2262.357658,349787.7814,4177.112682,3519004.188,0.0753326917,0.00132589831,-2.34E-07,0.03688492,3.18E-05,0.009825274,123.046875,-65.51399,6526.2993,113.05376,1205.8757,4.8309665,459.7802,23.632048,209.64995,2.8274462,116.771866,13.63643,93.125725,2.4706862,77.28796,1.8416132,60.123657,0.7269668,55.80423,2.2941797,75.803925,-4.7890453,83.04055,7.64766,94.96988,2.6333387,108.06172,6.357761,89.1439,-0.13390356,77.75295,3.453272,65.50139,-1.1278763,65.395615,2.8547063,64.843056,-2.2965791,54.86395,1.7588457,62.155907,2
jazz.00127.wav,4546878,0.28841513,0.09467698,0.21157373,0.009753762,1835.512441,379044.9905,2479.708702,159214.0967,4378.626892,2555208.645,0.0472124149,0.000968374071,1.16E-06,0.045574773,2.91E-05,0.0025360016,123.046875,-139.4999,3056.69,89.35978,601.4465,24.514994,490.382,40.717617,123.94209,13.192476,95.08687,20.689219,69.79765,6.1414733,50.543884,8.465225,50.318523,-0.5965524,53.241077,0.69080025,62.805485,-1.047167,43.02212,2.6387684,51.557743,-4.373988,42.92995,3.400926,43.312195,-3.509557,44.858856,0.24628833,57.74337,-3.3612106,55.025932,3.2294304,62.023006,-2.4693701,65.978004,1.9202933,78.67053,2
jazz.00128.wav,5783115,0.30881312,0.09377077,0.15570344,0.007602608,1478.127581,276191.0998,2074.664811,201960.3925,3306.786865,2275397.34,0.0464992361,0.000649155266,2.01E-07,0.025574725,-3.09E-05,0.0017319036,143.5546875,-168.63495,3239.3682,116.095955,683.23175,17.547539,295.5859,32.875847,145.10707,-2.206048,78.20306,9.722233,81.15503,-1.9470737,66.71578,5.549407,68.7641,-4.1499233,61.64233,8.866494,63.1221,7.8801928,86.182335,3.9669726,66.53916,-1.9889462,56.46066,2.4294693,59.617313,0.60223,58.321884,0.7992068,58.52178,-8.738781,52.299995,-3.3605864,45.726513,-0.27807197,57.51152,-2.2926188,71.406,2
jazz.00129.wav,3863901,0.3609796,0.097858064,0.17808226,0.02046093,1697.893215,1020453.939,2033.730021,437675.8863,3506.630914,5150952.981,0.0610403321,0.00193012451,-8.93E-09,0.026892236,-0.00010103159,0.012808485,83.35433468,-162.49474,8232.194,114.71008,1838.0994,5.714663,533.6213,28.863447,197.24811,11.287567,183.62909,2.8380601,165.77206,-2.0071907,137.29703,-0.0021425628,117.51149,-2.9399536,85.91374,-0.034622032,114.77295,-4.9661655,87.83467,-2.6511161,84.93126,-2.4536343,82.971344,0.29836705,67.71047,-2.5411875,61.480556,0.41449326,64.27609,-1.5566552,62.921913,-1.6108034,68.15798,-3.3758748,73.51428,-2.0338326,53.93538,2
jazz.00130.wav,3858690,0.34755442,0.09314413,0.13771637,0.00525991,2074.511768,742173.6118,2254.32232,311780.4764,4445.679349,3110938.93,0.0895744406,0.00397648881,3.48E-08,0.01587691,-2.46E-05,0.0033436413,103.359375,-140.02798,10860.864,89.74434,1552.6544,2.3535662,615.3288,41.7226,230.1965,7.497077,93.68964,14.041483,65.83826,-0.783989,71.28798,5.5280867,57.644363,-3.5452251,81.28758,3.614276,56.521763,-0.607052,46.071915,-0.3666787,59.821373,-1.5061706,47.845993,1.599335,49.47841,-5.5589204,46.919167,0.20666036,54.680664,-5.328621,46.040466,1.9049404,59.071175,-2.4753006,58.180668,-1.3746485,53.08871,2
jazz.00131.wav,5510371,0.27780658,0.09168958,0.13418701,0.0063606184,1636.355408,395051.3862,2247.968289,266614.8917,3661.65587,3151172.447,0.0459758784,0.00068374927,2.52E-08,0.021085437,8.96E-06,0.0007130454,123.046875,-198.43575,5158.017,102.105446,913.2439,23.415102,892.6763,41.08819,182.29199,8.706195,121.475,7.990716,89.02932,-1.335995,89.85394,1.8938793,69.34098,-7.775067,60.47309,-5.805827,74.64955,-6.168298,71.912125,-2.5622826,62.743263,-6.446862,54.449265,-1.5519321,43.84175,-4.4604316,48.271027,0.10260829,60.210285,-3.2889833,59.503033,1.7827222,58.884537,-6.88137,65.36368,-1.2459732,59.74507,2
jazz.00132.wav,5214831,0.296418,0.09862418,0.1733498,0.009338048,1142.538028,251448.5882,1876.520203,290836.7102,2256.973956,2373296.714,0.0322799638,0.000378126206,-3.11E-06,0.034179684,-0.00019811465,0.0012983022,123.046875,-210.12372,2996.5872,130.4309,1052.0538,25.34787,335.95193,32.529358,138.2421,14.644533,80.52362,12.303079,85.154526,3.1130543,83.31468,-2.993956,75.74617,-2.5617714,68.57124,-2.560514,68.04275,-1.1204196,62.296467,-0.13868964,53.50076,-2.9356105,50.935055,-1.949408,62.84338,-5.2452974,66.92826,2.7435563,90.0694,0.22449903,85.54226,1.2813525,79.289246,-2.8947008,78.19134,0.1411919,77.60649,2
jazz.00133.wav,2687618,0.33894348,0.08781363,0.26494932,0.010607344,1701.907391,612408.1202,2175.311129,356407.5088,3665.213672,4244287.379,0.0669466146,0.00164476178,-4.90E-06,0.038135167,-0.0010936112,0.018883424,103.359375,-88.10708,8363.991,118.39221,1139.4015,10.065246,478.6985,16.9012,250.93695,2.774977,205.22285,13.9670925,152.46753,3.2671154,130.25046,2.6015751,85.20982,-5.9653387,83.59642,2.3332467,92.55357,-3.0553644,87.992485,-0.14512976,88.64352,-2.958621,78.30201,-1.1394812,76.590904,-5.7410784,64.652336,1.0008844,61.720734,-3.2040598,70.57697,1.5849957,62.52191,-3.7426045,65.772514,-2.0771906,91.51311,2
jazz.00134.wav,5130086,0.26936796,0.08428405,0.07414111,0.0016275364,561.9553981,22867.26948,495.0900395,13067.83006,917.1973314,64535.97987,0.040274724,0.000171480635,-1.59E-07,0.0062050857,-7.60E-06,0.00019241696,67.99958882,-347.1895,4546.836,207.57677,1631.2778,16.724695,679.193,-10.9738865,129.3182,10.884194,149.09152,-3.9205418,128.60329,-12.603185,89.28373,-11.106849,81.91675,-14.06221,67.09995,-12.997297,63.23735,-9.344196,77.67963,-10.300647,65.19572,-10.944004,60.84451,-6.3466234,77.80086,-3.2496006,59.53577,-7.631008,65.47617,-12.447168,70.82708,-9.924607,61.150307,-4.1521034,63.660824,-2.4011118,80.145294,2
jazz.00135.wav,4630558,0.25543532,0.08746671,0.14492787,0.0049840477,1461.290784,213448.6173,1978.058729,130762.7047,3067.363719,1599432.844,0.048306212,0.00079986252,-1.07E-09,0.023592595,-2.87E-07,0.00055666995,107.6660156,-178.87317,4313.8735,118.9844,660.64264,3.827744,454.51978,34.33652,107.10366,3.6547325,84.81689,15.436318,79.122665,-9.102504,65.89502,7.554996,57.147076,-2.8893921,60.34124,-2.125116,88.96595,-5.161254,54.632664,2.8614318,49.694366,-6.2827163,76.334305,-1.6452218,61.26141,-5.0374985,48.804703,-3.4449098,57.54011,-4.377171,57.8527,1.5681366,69.882706,-6.443272,85.771065,-0.951258,61.778683,2
jazz.00136.wav,4042497,0.31991777,0.08761111,0.17429675,0.0037859185,2244.598085,234432.2634,2400.455988,105234.0216,4912.226511,1150238.41,0.0873733412,0.00150485849,-4.39E-07,0.021019612,-0.0001013976,0.004596664,123.046875,-84.773796,4450.7793,85.33945,481.54904,-2.8936422,327.89572,39.98817,114.638016,0.12451895,67.56122,13.00924,59.22367,-1.5636101,64.38033,9.582348,67.403305,-8.063572,59.56318,7.268026,47.951763,-0.45474723,62.146214,2.87899,49.543465,-3.6739295,55.299103,-1.5866115,58.474033,-3.8922522,63.47518,0.41894487,76.012085,-3.3524466,75.669754,-1.9384184,63.21613,-3.603735,60.16267,-2.4909897,72.52508,2
