filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
funk.00110.wav,661500,0.4017529,0.09524813,0.27396655,0.005663686,1962.966413,318075.2735,2425.206531,123982.8185,4630.788665,1895831.607,0.048210971,0.000973573,8.92E-06,0.04971251,-0.00013783,0.013729537,92.28515625,-64.90647,2353.1423,96.45692,437.35202,3.8520613,332.7771,34.58753,115.822044,9.7162075,63.73799,19.916618,66.31607,1.0714681,61.601574,15.624011,52.837387,-1.7678742,31.20617,5.588384,31.866638,-2.2400994,32.885777,1.8109266,35.752285,-7.804752,40.06868,3.5908248,30.092953,-4.8172545,41.485638,6.2110023,37.700867,-0.3675693,27.931309,-4.077816,36.340813,0.16682813,34.95973,-3.54838,35.25909,0
funk.00111.wav,661500,0.49597976,0.07889285,0.28611568,0.008808414,1953.89918,295397.3954,2208.764771,94448.49201,4113.600126,1091866.635,0.080469279,0.001552233,-4.68E-06,0.04661134,0.001169842,0.019615557,107.6660156,-33.158367,2291.9724,103.969986,617.971,-7.5463467,186.41861,41.79796,104.60915,2.322105,106.549805,14.338976,63.200695,10.599015,71.321526,4.136405,55.837124,-4.4529567,46.416897,7.7608743,42.230778,2.079928,39.694035,2.06419,42.251957,0.6970165,57.227833,5.403574,41.279583,-3.2494981,29.200718,-0.20317942,29.54097,-4.9954143,24.77851,0.5144161,29.936716,-0.046762943,33.387833,2.1672733,24.300749,0
funk.00112.wav,661500,0.4021702,0.08881445,0.19967708,0.007226877,2194.704028,1219513.42,2458.859398,450834.8434,4780.896091,5996807.916,0.087995311,0.003598078,-3.49E-06,0.018130448,2.59E-06,0.01642153,92.28515625,-104.388725,3869.7388,100.8278,2229.8213,23.60353,915.96045,23.132973,417.8214,4.724536,214.66298,12.240813,135.40636,-12.960786,123.16415,3.80135,125.120926,-4.0881295,93.245316,-0.054211996,87.847244,-3.528396,61.712166,3.127714,81.50123,-1.2262148,88.9241,-1.1779476,78.09491,-8.375044,73.89321,-0.8175298,40.18746,-7.5401707,63.905064,-3.1985188,46.508858,-3.350653,83.74503,-2.5846062,60.272095,0
funk.00113.wav,661500,0.5228605,0.08011091,0.3179594,0.010837365,1803.532172,769008.1556,2199.733466,358248.0243,4114.325121,3655823.524,0.050857969,0.002242953,2.39E-05,0.06745619,0.000211562,0.01654266,99.38401442,-82.25495,8686.677,97.90032,1370.5516,-3.307451,353.60745,38.656708,397.5654,15.751743,283.73117,34.608498,118.72803,9.52001,73.397095,15.562146,70.50883,10.375513,107.85638,11.232063,55.945568,2.2645278,65.697235,8.653677,66.92893,-0.7992176,47.115974,6.3509374,44.07982,-1.2058231,45.393066,3.073136,36.382416,-0.8535024,29.243288,1.0401841,32.003452,-2.6882966,25.785755,0.2161093,33.43329,0
funk.00114.wav,661500,0.351962,0.09965748,0.31903604,0.009885269,2070.90775,501223.0897,2382.280713,130217.547,4706.671539,2125594.679,0.072667361,0.001684113,7.87E-05,0.067429885,0.000776486,0.017295115,99.38401442,-85.0101,2490.5435,81.962555,1067.4309,18.472893,759.3124,46.6875,646.75476,-3.191629,105.139366,25.382263,137.08154,1.62621,76.953804,7.7322993,84.83712,-2.848227,64.59178,13.380351,123.58115,-0.24023438,129.50806,-3.2437103,83.588905,2.107211,93.3311,-7.621118,131.96028,-8.397071,64.388084,-6.1719756,32.46497,-14.381949,41.79557,-5.9190187,48.195984,-2.9341123,52.439835,10.37285,152.2421,0
funk.00115.wav,661500,0.38947818,0.08216181,0.32045573,0.004878207,2128.825462,395803.5781,2635.190264,206455.6344,4967.028298,3129018.965,0.071526023,0.000937625,1.12E-05,0.06838203,0.000131589,0.014596836,117.4538352,-24.956356,1765.9421,101.53142,527.17615,12.1059265,294.61908,21.526285,210.18439,14.167648,106.7016,7.2890344,81.28811,1.4496667,54.52859,4.5325828,56.90215,2.484556,54.081123,1.3050169,44.036884,-2.0474985,38.12249,1.2038201,51.117786,-2.5793908,50.25933,1.7297605,40.351387,-1.4596776,54.77533,3.5884695,39.363434,0.056385715,34.884727,3.962917,37.062214,1.2436533,48.956966,0.5501116,65.77633,0
funk.00116.wav,661500,0.42822492,0.09339652,0.3229998,0.007374067,2435.32077,371209.535,2575.726369,116652.6768,5376.475823,1674421.963,0.095516807,0.001920392,8.62E-06,0.055667818,-0.000390995,0.018658483,95.703125,1.7410072,1187.5895,82.98471,456.66998,-3.3672578,211.51674,29.401146,132.40286,9.129811,70.52252,21.587053,61.36909,1.3877616,68.10164,10.697355,46.437675,0.80374646,43.39239,8.704042,36.31664,0.5669084,30.698195,4.894647,33.22382,-2.616528,27.846107,3.5961895,39.182842,-3.639433,31.583494,2.0677497,28.551294,-2.1997035,31.809675,3.4247587,36.00526,-0.22718456,42.935154,0.7472659,45.347614,0
funk.00117.wav,661500,0.3640484,0.097113915,0.3078144,0.0082169,1570.808977,644753.916,1981.090862,542247.6656,3343.771447,4061801.028,0.06421881,0.002287618,-2.29E-05,0.053641822,-0.001846844,0.025350936,135.9991776,-88.20796,8225.157,132.36017,2216.453,4.754429,885.17224,19.106602,386.6134,8.576609,165.70282,11.692625,213.45073,5.1072226,152.93419,2.8841624,93.89152,-0.9787648,103.91704,8.375402,71.43698,-1.0336049,76.65116,5.0459485,84.95368,0.1667856,113.674706,5.4374576,91.745094,-1.486899,64.790535,1.177121,86.55727,-3.4389088,91.544304,2.8889937,46.851433,-2.3146079,63.860245,-1.563533,61.31201,0
funk.00118.wav,661500,0.42923498,0.096453086,0.32591572,0.017067268,1499.206037,689238.9812,1923.236894,413137.3737,3229.963802,3656768.155,0.054447517,0.002978789,-4.03E-06,0.074022494,-0.00053661,0.022346169,151.9990809,-100.32671,5046.3755,123.41474,1719.0991,0.59766686,717.97736,37.411858,376.37393,15.082095,259.52112,19.397945,221.41113,1.8478378,189.3739,2.876669,133.5486,1.4633777,156.17181,8.3676195,87.727325,5.7053466,107.49248,9.1397,122.772736,1.6285613,111.96218,3.8661418,106.31698,-0.6671546,144.25624,4.5496473,109.50525,3.0020921,63.601875,0.56950986,64.199936,-5.53868,65.56802,-4.066613,73.60185,0
funk.00119.wav,661500,0.40901276,0.08545644,0.27149138,0.008508191,2452.875007,234963.7913,2616.563524,106208.9913,5473.216904,1419641.984,0.094913636,0.001066648,2.05E-06,0.047556076,-0.000275386,0.012550712,117.4538352,-15.1230955,1855.6998,86.79251,401.71622,0.37192804,204.51967,22.00165,219.73058,-5.1846113,159.77133,4.32382,126.16191,0.07163743,73.41977,7.2337494,89.362755,0.18637577,58.047043,7.95779,50.586445,0.9801158,55.75559,7.043254,52.939404,0.84959835,50.05465,6.6046886,48.242252,1.2780055,38.26663,1.0394087,38.628605,-0.8578115,34.80156,2.730037,32.54524,0.05814267,36.18933,2.162632,48.13387,0
