filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00171.wav,661500,0.40414363,0.08570964,0.31076646,0.010062165,2488.6190162712637,509918.2376591947,2719.565307021917,205971.13005241327,5616.999368106618,3048163.6840087688,0.094638506,0.001724581,-5.17E-06,0.058332942,-0.000339818,0.020538911,112.34714673913044,-5.0781555,1747.3691,88.826035,554.3881,7.1892776,293.71088,19.27008,138.95656,4.933892,77.77022,3.4249763,77.89816,3.039268,55.109913,4.7601795,68.8232,1.1474466,70.749504,7.554446,54.920387,-6.7687225,53.602493,0.9993993,50.300335,-3.1419804,45.593864,-1.2695361,46.359833,-2.3040183,54.959583,4.3760786,53.58578,-0.8376567,51.866783,2.7869167,56.792805,-1.7056246,34.437656,0.24409118,43.827393,pop
pop.00172.wav,661500,0.3364051,0.08230597,0.3206799,0.003721963,2598.7432811475574,493002.07236791356,2791.755256624961,85196.78312,5963.263940958785,1407163.9837590237,0.11331488547310371,0.003892902,3.1517675e-07,0.061616473,-2.29E-05,0.019036848,99.38401442307692,21.13085,608.3497,90.29661,313.77515,8.866847,118.95927,10.8758745,74.94114,0.5312844,71.72876,7.494027,36.730595,0.0949639,41.983086,4.7363925,38.742126,-4.0018826,38.101986,2.553746,35.0585,-3.412262,41.084427,7.0110097,28.482107,-5.3083725,37.43632,0.72520185,52.567665,-1.2859226,39.96281,4.5216975,44.6811,-1.458436,36.12844,2.0296717,38.29213,0.68630725,55.546345,-0.68500626,34.8673,pop
pop.00173.wav,661500,0.37162492,0.08461458,0.3153864,0.003674297,2230.040649001583,238670.40283200357,2695.264159546911,100567.69371738369,5281.659729192869,1837332.2727251556,0.077816612,0.000906178,7.21822e-06,0.061736967,-6.00E-05,0.014358102,107.6660156,-14.419562,687.88727,91.081345,289.1369,12.878544,141.28519,31.490978,87.27153,19.1317,65.42733,6.556893,64.376816,2.1101086,41.59695,8.995076,46.72367,-1.8998553,40.94296,11.133737,35.993797,-0.66466355,33.874126,3.709942,41.585335,-0.9647122,35.055832,1.6258919,38.04092,0.5597693,41.943645,3.8105457,44.100487,4.38937,41.68937,9.15666,60.617878,2.8873322,69.39551,5.5425143,51.947826,pop
pop.00174.wav,661500,0.330534,0.08688719,0.26262206,0.003794715,2388.4051535568983,498841.94406102184,2587.0818359995733,119890.01982772854,5159.927131959897,2018050.5454945383,0.096515289,0.002302825,-7.39E-06,0.04558358,-0.000184016,0.011795606,151.99908088235293,-36.135765,2265.7168,84.71299,790.3859,5.8291955,467.67337,19.291428,367.0324,-3.564079,214.83499,3.5117157,219.578,3.641458,177.70572,1.9126638,208.00493,-5.615895,153.40302,3.563853,131.01404,-8.302824,117.649414,-2.6523507,78.01038,-4.5070257,73.97836,-3.6995316,93.86764,-6.125314,100.2697,-0.7530576,77.468735,-1.8972985,58.92898,0.642329,67.82276,-1.1678613,89.86286,3.2075145,86.15739,pop
pop.00175.wav,661500,0.41526544,0.07910305,0.3070161,0.006626373,3118.8327434646876,143954.16193285922,2902.617775862398,42385.358835640945,6734.084279913652,464158.7540046163,0.13525768551664086,0.001689419,-6.17E-07,0.0634885,-0.00017717,0.014498815,112.34714673913044,30.566643,691.0154,60.800583,161.63326,-5.0089626,236.92548,14.789931,87.17914,4.871657,108.93028,8.417388,48.216473,1.5668885,75.93635,6.3715715,37.184864,-1.2749577,55.82793,4.7462387,58.630795,3.852329,54.223274,5.3237896,36.13999,0.9889455,34.53286,1.6273714,42.899372,-1.2809993,43.80226,1.3489423,45.030807,-1.9559507,32.342155,0.30365118,39.980827,-1.2614502,55.529182,5.1957774,63.544262,pop
pop.00176.wav,661500,0.39746875,0.0834952,0.25555187,0.008261302,1546.2907546893873,374485.6336492282,2023.5382369827507,382235.80884845654,3526.7453409200853,3885967.0623688726,0.057848100691756964,0.000604359,-3.55E-06,0.042936992,-0.000431041,0.012129957,117.45383522727273,-71.613205,3003.111,133.67574,749.668,5.2757807,325.86398,26.098303,236.2001,-0.9077639,100.41535,12.605715,55.219868,-5.877456,55.190464,4.9266605,48.30542,-7.305999,55.42844,6.5785007,60.130238,-5.4081736,69.384964,5.420781,55.788544,-6.0168176,48.900185,2.8036423,45.169945,-4.6121807,49.81669,2.7106972,32.837353,-3.3635843,32.12155,3.007344,37.388798,0.9064555,42.142605,2.6620321,36.254627,pop
pop.00177.wav,661500,0.31098792,0.08418879,0.26635888,0.003908777,1839.7485231541727,506806.72998562595,2381.5180491472993,219471.27386614634,4035.458931465267,3046060.121393201,0.069766396,0.00138072,0.000179342,0.05196756,0.003357152,0.007026996,151.99908088235293,-54.320625,1229.4282,114.587944,694.0893,10.122215,202.69731,19.964207,95.818634,16.036516,57.053738,12.958457,53.778202,4.9402947,73.517044,6.5933056,51.835667,-6.141353,58.7102,7.3055773,44.848927,-2.129595,35.10454,-2.0563176,46.010788,-2.810629,49.56741,1.0452797,74.149345,3.6297112,74.45599,8.856192,81.49273,1.0502868,58.667866,4.5004964,94.934746,0.642457,83.097,0.60596067,82.05099,pop
pop.00178.wav,661500,0.4170538,0.07972395,0.2414632,0.004004798,1942.5590145338022,316782.2516574822,2603.9373878914303,174484.25458317465,4613.013772403493,2753106.4159030905,0.060491319780379256,0.000675495,-8.89E-06,0.035020404,7.3512483e-06,0.009483278,143.5546875,-71.947685,1707.1486,108.3949,450.60623,26.209885,351.19785,21.621078,325.8305,4.503635,192.8849,2.8976445,190.73474,10.797916,157.47635,-2.6033483,183.6189,-7.3169775,90.89555,10.009924,131.81778,-3.897712,63.63831,4.0694413,86.99938,-1.7208401,54.695568,6.067011,47.423645,1.1110564,57.087208,1.54407,56.228268,3.1144638,60.498127,5.697122,57.11753,-2.582085,53.230404,6.9191394,50.12552,pop
pop.00179.wav,661500,0.4760567,0.08096467,0.2957861,0.00180602,1702.1064295341591,972765.9606295477,2163.2062632736192,510933.85453813936,3803.5020007437597,5442270.626010839,0.044491039,0.001327175,1.3657957e-05,0.04673672,-2.54E-05,0.020653935,123.046875,-75.70288,4035.6904,121.01508,2290.261,19.974798,371.08847,39.631138,221.29651,-0.6770935,143.48573,14.524124,53.118977,9.749186,71.76112,6.4306884,74.24901,-1.5797747,68.97336,4.560679,39.07918,-3.2322268,41.277847,-1.7523081,31.377392,0.0910498,29.066442,3.502427,40.623753,-5.0747313,26.88101,3.688975,26.311073,-5.781378,32.87766,3.0072033,33.544662,-5.647291,27.520266,0.03465812,34.281258,pop
pop.00180.wav,661500,0.56622547,0.07034688,0.26854017,0.018372746,2640.0041271962905,2117050.893965379,2720.1650885344043,783619.0685411711,5726.6153719403055,7704956.928910742,0.060301979,0.003650873,3.8532435e-06,0.07126216,-0.000166715,0.011757033,151.99908088235293,-135.01505,6120.886,60.98259,2191.1729,11.296932,1769.6448,26.398184,809.06964,23.086298,407.86963,16.939966,190.88362,13.20838,265.08316,23.631693,234.20085,14.751209,196.30948,20.917156,179.11734,11.378531,97.01576,15.318786,122.53322,9.256994,153.43846,10.663991,109.774475,4.5327883,65.78016,3.8569458,56.219185,1.9315611,67.17295,-1.0586691,86.774605,-1.7540828,79.317604,2.9959288,65.471115,pop
