filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00161.wav,661500,0.31742442,0.08738447,0.20202778,0.007796811,1970.998011926127,629280.180985122,2488.0344267174332,316138.51525368274,4409.390003688564,3908490.36747736,0.07268323396381579,0.001780056719848343,-8.6258075e-07,0.031518456,0.0004681338,0.008580267,135.99917763157896,-105.86781,3892.8347,109.565025,1006.68634,24.335533,608.2886,19.940054,260.01425,3.8229678,146.29405,6.58749,136.72685,4.342803,115.50256,-8.82758,139.0805,4.007584,147.71382,-0.26016065,102.65453,-12.53057,128.87807,1.0074986,116.4635,-11.06201,100.262314,-4.0255985,100.88201,-3.8451858,94.02145,3.06356,93.73007,-3.112804,73.85569,-0.60126776,140.4781,-2.1528327,96.64612,-3.6345491,119.786064,pop
pop.00162.wav,661500,0.39249736,0.07920433,0.12719457,0.0014432382,1022.5616439592177,111695.52218156087,1527.980451710569,194924.2322520849,2015.7628109580592,719077.9810719143,0.04615051458494582,0.00045881010405949586,5.304033e-06,0.011334367,6.0632385e-07,0.0019288429,99.38401442307692,-181.53075,2588.6357,165.9117,672.9547,-5.6250315,275.18906,26.131598,65.36494,19.275364,53.71529,9.400946,56.16578,2.4020655,38.354145,12.699867,40.245358,0.9594502,39.387535,-1.8968726,56.01199,5.810635,59.40408,11.138752,79.046936,3.8236206,57.880165,1.8677284,36.42018,-3.8371432,51.897434,1.9784329,71.657845,-4.4278855,50.52827,1.7358383,46.59732,1.7874349,46.085304,-0.521052,43.26702,pop
pop.00163.wav,661500,0.35159692,0.08333198,0.16956365,0.004463412,1635.020611309313,540783.8519058296,2073.3402395840826,391911.1243425507,3562.1867932771383,3937692.5664656656,0.07271951492356811,0.0015159591784339342,-5.2056475e-06,0.021616692,-1.03455695e-05,0.0041337945,99.38401442307692,-115.14713,5155.298,132.9026,1495.078,1.8927221,410.34177,14.927739,168.94283,10.94231,203.23946,10.09834,58.15434,-0.5504022,119.94292,13.962508,60.646275,-5.0719934,77.458244,3.5442545,61.36504,5.3143096,77.724945,9.372625,73.65348,3.0634353,64.18965,-1.820215,52.412888,-2.5744586,60.06342,1.1596137,79.9484,-6.8215175,53.860233,1.4586744,57.019737,1.5351838,56.162792,0.37664908,67.31447,pop
pop.00164.wav,661500,0.48235846,0.08223561,0.3621386,0.0027802277,1909.599674501235,399284.14334963606,2361.8096544748805,181497.085415715,4370.331906534201,2092710.6947946134,0.04624575210429566,0.0005839445485816798,-2.867289e-05,0.10305403,9.4661824e-05,0.010919519,95.703125,-37.047222,3341.1626,101.326164,743.4201,3.6010673,346.52817,40.804344,270.67065,10.961868,95.54183,12.132701,149.3548,-2.72669,71.53007,13.078513,55.304047,2.6851463,48.402657,5.591601,38.58697,-1.1587162,34.111233,3.7720172,75.97475,-0.17914242,34.725067,1.822752,28.68796,-0.04661891,37.366524,3.5724628,44.275776,-2.7444127,37.268517,2.4996994,42.137184,-0.2947572,49.80323,1.6506189,34.83612,pop
pop.00165.wav,661500,0.44734418,0.08416778,0.36704525,0.0025887203,2072.543374538632,399506.836567304,2505.164174656109,171055.14057736937,4750.729606321353,2109555.8771840823,0.05339499080882353,0.0006806579276178512,-4.3981385e-05,0.10467914,-9.986671e-05,0.011624738,95.703125,-25.564314,2227.1184,95.587204,658.01715,5.7967987,367.09784,35.413208,210.77208,11.039481,112.214424,8.822446,155.47685,-0.30271718,89.614,12.329126,54.29203,2.6299908,43.175854,7.528928,45.224457,-0.5569224,42.375042,4.847072,58.600258,-0.21543327,35.30159,1.7020177,29.674215,-1.6678512,37.52513,3.0955894,42.349297,-3.950909,35.996117,2.5055516,46.982384,0.37664086,52.57306,3.2008605,48.179317,pop
pop.00166.wav,661500,0.20629127,0.08330822,0.16098672,0.006497773,436.5387957452411,7238.973122466611,612.3408482202775,16320.543407803112,598.6880464819562,27250.684533903404,0.03257803429760062,0.00014036074008650417,-7.623192e-07,0.030589813,1.172497e-06,0.00035384906,123.046875,-335.65646,1306.2092,187.86018,801.4671,69.84214,198.18643,9.190396,189.6529,5.180244,44.95126,3.8231409,47.60506,-5.714203,54.514946,-9.363615,40.40286,-7.9237,46.058483,-7.5827303,71.8997,-8.2366,69.25771,-8.509946,95.863365,-7.659743,113.89174,-5.213963,133.34883,-2.8185475,154.21265,-3.1620078,162.53133,-6.271709,143.70905,-8.580792,72.117874,-7.57375,51.070187,-6.1938376,92.476036,pop
pop.00167.wav,661500,0.46320593,0.07853877,0.3195436,0.010436618,2336.8283693715966,409630.43411488755,2584.692983072159,172646.43810404098,5306.734577568692,2169982.6784105613,0.08219338053889319,0.0012208586051747473,-4.174964e-06,0.0613536,-0.00039661955,0.022619678,99.38401442307692,0.36016652,1486.5559,92.307556,550.0184,1.2015748,179.9626,22.2047,117.81748,1.4069418,52.873646,11.682929,64.018555,-3.4889328,56.054615,3.5733933,55.847904,-2.3728948,60.61879,3.6798232,49.849247,-4.056854,51.470993,-1.2454467,58.773678,-7.161387,50.537567,-1.1138732,38.9677,-4.4825187,39.29851,0.12382489,45.664272,-0.07672105,37.606262,4.0943413,38.34524,1.381198,33.416576,1.6908615,32.283306,pop
pop.00168.wav,661500,0.33488628,0.08226266,0.22554956,0.006133111,852.3196290854661,140999.31602818458,1486.5064866929727,252835.72726816343,1518.5491508743712,1193377.6744483027,0.029265885013544893,0.00013182827482755607,-1.9459485e-05,0.035563685,-2.8629294e-05,0.007706764,135.99917763157896,-165.80716,3518.313,167.41847,963.02246,22.070354,303.78906,32.38558,184.88756,9.9201355,91.80486,9.658906,65.88446,3.5450244,72.277115,8.453407,50.22453,0.4558594,69.41617,-1.3400354,46.003887,-3.3430622,40.661793,2.838005,50.88518,-1.8863242,49.217213,-1.32011,58.953144,-6.2805386,56.068413,0.36324897,38.255985,-1.8553324,39.12735,1.1572444,59.65093,-0.612706,47.7884,-2.96447,41.510323,pop
pop.00169.wav,661500,0.4743557,0.08125632,0.32572925,0.0072147944,1819.7510028563122,843869.7051070925,2314.9731645868774,562975.0129530387,4315.0072410748835,5737151.345140547,0.03858215520994582,0.0004290926675436169,4.54987e-06,0.089187875,7.749462e-05,0.014362401,103.359375,-99.0398,4205.6777,106.54229,2064.025,24.964708,786.07983,31.452454,127.04783,2.0071006,144.2173,20.945105,67.25634,-3.4484832,55.59341,4.56641,71.82453,1.3849429,49.90518,8.178104,57.323833,0.6392301,50.559147,10.033552,79.33891,9.139813,86.78319,6.9081335,66.052124,0.8586403,69.17673,4.6730714,38.44674,3.9222114,56.095127,4.9919753,43.389427,2.9799654,66.899185,8.364074,29.796125,pop
pop.00170.wav,661500,0.4130809,0.08226987,0.20808099,0.0045895106,1378.5260797220783,193801.41073625383,1844.9521154029276,136114.6153205687,2900.949125024187,997850.3411234097,0.05067807602070434,0.0006830753768958321,-1.7716016e-05,0.0343557,-0.00013246955,0.005043826,172.265625,-105.32289,2046.8839,138.99626,568.76605,-9.976988,211.06683,35.024914,101.60156,12.257078,51.14308,8.489452,50.511986,2.4354157,38.356255,8.284634,38.287506,0.362416,49.495167,8.567031,40.162876,0.637703,49.132084,1.125053,40.8538,-1.9986572,51.915543,0.5985461,51.24907,4.3468814,57.949356,5.5636973,33.15508,0.5813813,39.85132,4.7109284,43.946323,3.391052,50.280735,4.941899,61.46099,pop
pop.00171.wav,661500,0.3444362,0.083381936,0.2414839,0.0033967602,2142.1132358763602,405146.27074031223,2494.099826131213,166407.16061637035,4598.8138582684305,2240240.142830664,0.08585889125386997,0.001301799860150432,-1.4573545e-05,0.043010112,-0.00010652732,0.0066730566,172.265625,-41.956066,1519.8198,103.839905,496.76138,2.9490833,216.48781,23.301432,142.66678,4.909813,94.38427,0.6974596,85.75459,5.8849707,81.93708,0.95136625,91.39405,6.275362,92.38533,11.329905,65.57473,-6.514399,80.50534,8.268549,64.276955,-5.5783935,87.46305,2.2109215,58.615417,3.0198665,74.490776,6.717206,41.724865,2.396085,59.28888,6.8003707,73.051834,4.219582,72.24463,5.72177,56.49648,pop
pop.00172.wav,661500,0.44941798,0.07869058,0.32004407,0.014632452,745.389846816358,211929.65194698752,1090.6868108546803,295390.7775819158,1497.532611291844,1189658.351651133,0.025906116969814243,0.0002419313756334706,-8.620048e-05,0.071147025,-0.0010288367,0.028015548,99.38401442307692,-173.21878,5726.262,180.65506,1491.0334,15.856272,1083.0194,24.96253,640.20966,16.58916,140.09917,13.496703,191.81697,7.7539167,78.321304,7.097276,69.08973,3.25288,82.60623,7.3420153,47.13286,-0.30601203,87.26389,0.7929623,67.65934,1.1075778,71.73098,1.2703537,58.822536,-0.6129673,30.60487,0.70352924,28.426825,1.5727122,26.325104,3.353223,49.274273,1.5589138,46.487503,-0.86196625,40.859974,pop
pop.00173.wav,661500,0.4377805,0.078605294,0.28020558,0.0036152804,1674.84397183952,179472.7213301261,2084.8523584181494,180331.2270130973,3677.5027626439146,1350527.0050326628,0.05577517293924149,0.00028828037395403616,9.650355e-06,0.048919346,-4.474275e-07,0.012456631,129.19921875,-37.77869,1562.54,123.7403,709.2682,-12.994434,312.96744,30.994125,78.87946,5.648703,41.245293,14.8583,40.094994,1.2825947,31.820013,6.641848,31.909231,2.7581825,36.00083,3.9711473,28.50989,-0.68242395,38.113625,0.2386925,26.59592,-0.6616658,35.92642,-0.85634136,22.83963,-2.5398743,26.368738,0.5525557,27.996357,-3.041712,24.130243,0.5629786,19.608423,-1.146309,28.923223,-2.920174,26.284557,pop
pop.00174.wav,661500,0.42723435,0.077076174,0.28804508,0.0034420015,1778.2585743872871,239877.88367446238,2176.3727320877274,180394.15781720754,3890.9264720999417,1577008.4155340618,0.06267686967879257,0.0003958564935417341,9.050942e-06,0.050236225,-9.711091e-06,0.013222563,129.19921875,-25.843641,1222.3738,119.90685,646.47485,-9.211049,320.60068,29.126556,95.98412,4.145323,49.524494,11.471754,62.308056,1.9310144,42.724693,4.3733106,46.292862,2.6694362,46.95045,2.6145098,38.215332,-0.5996648,39.287098,-1.21277,35.76334,-1.4379098,35.09647,-0.6337766,26.652761,-4.253661,32.062027,0.123100236,32.00693,-4.259341,26.527353,-0.93394125,25.723932,-1.4445184,31.849453,-1.6906244,27.907381,pop
