filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz.00119.wav,661500,0.3858758,0.09061748,0.17548575,0.0072430796,2364.4128393206734,537390.5705700017,2344.2372711457624,119263.86550258442,4874.903855456656,1421578.803318502,0.11449401666505418,0.0047079377607422215,1.2549965e-06,0.022232316,-8.5781925e-05,0.0066551673,103.359375,-75.857635,6124.947,81.75142,1140.2189,-9.718593,246.94974,44.085697,100.31684,3.1313274,63.620544,15.095183,42.495598,-0.6315829,45.145557,3.2923489,38.003834,0.45331255,39.594856,5.750333,30.880493,-1.6909677,27.19966,2.5467768,47.838634,-2.2482166,48.930595,1.2285821,26.182016,-4.6536326,31.344206,0.9068728,39.617992,-4.1318264,34.371418,4.8057466,50.21717,-1.6740047,54.974857,-0.014776,33.456287,jazz
jazz.00120.wav,661500,0.26436085,0.099366575,0.21213862,0.009446214,986.7964040835029,137427.39996729817,1652.7466446053304,244713.07586647695,1773.8392738365906,1329265.4572342262,0.029882283402670278,0.00019728655388535584,-2.3798318e-06,0.04645078,-0.0004686429,0.0019723587,129.19921875,-200.9645,1695.168,144.78265,870.7961,18.7443,417.70728,30.226923,142.44759,14.865872,73.63973,9.948992,97.18707,-0.55544734,90.86646,-2.2865555,59.778927,-0.9908727,69.255005,-4.780802,80.875725,-3.816879,65.20524,-0.94560844,50.639843,-4.4255652,61.76923,-3.7776182,75.01042,-3.7248929,88.81376,5.256786,101.12421,2.4217699,99.88915,3.0592904,134.85283,-1.1936641,102.40501,-1.1571865,102.33959,jazz
jazz.00121.wav,661500,0.3456664,0.089588806,0.28092617,0.0090169655,1703.8345600308269,747706.1139354225,2140.9478430841486,359431.95218053553,3586.319980680389,4564864.217711502,0.0658185740373452,0.0017375823262347325,6.4885967e-07,0.041893385,-0.0014124062,0.020003421,103.359375,-76.16495,4659.714,119.30725,1204.573,7.2069716,451.40897,19.872385,251.09978,4.5720162,178.8353,13.31614,105.22824,5.3572497,101.16326,3.7193022,95.368774,-7.413508,88.13124,4.0853047,112.13271,-1.6305245,111.65695,0.4973317,115.1746,-3.6241076,96.10446,-1.5610955,72.856834,-6.9014926,61.773342,0.13917206,56.216156,-3.4174495,67.353874,1.9063543,47.030937,-3.6839826,54.828,-1.3976998,60.902477,jazz
jazz.00122.wav,661500,0.2702899,0.08236206,0.10742498,0.0011951578,625.780317586572,10026.579196688348,580.3063275625535,8483.846348195462,1045.2270129885835,39980.42315290665,0.04133005998452012,0.00011387628352129363,-7.627124e-08,0.011215818,-1.2269442e-05,0.00032353317,67.99958881578948,-285.40814,1478.1779,229.2288,267.31805,-12.013788,397.2516,-3.7728608,132.29881,19.163927,119.595856,-14.336151,115.08751,-12.182808,51.019024,-6.5327497,66.78761,-14.349277,89.460075,-13.004328,64.27615,-9.636933,84.94628,-9.618208,71.815125,-9.089386,46.783966,-4.9196706,57.06258,-1.025901,66.86415,-5.050826,52.014736,-11.220568,67.082726,-9.768626,47.608353,-3.5498698,55.72364,-1.6593415,69.72197,jazz
jazz.00123.wav,661500,0.381691,0.08521738,0.28112775,0.006571019,2236.2427786601193,419700.91996867786,2350.657242443488,216630.29753062743,4779.854430207527,2375803.78120338,0.10428546161474458,0.0018498523711580036,1.506997e-05,0.041698866,0.0003617777,0.019316612,112.34714673913044,-21.990631,2743.0615,97.65665,732.2942,-9.888766,738.11633,19.085121,300.24536,-7.510152,283.93576,15.349331,169.22537,-1.3753765,94.84646,1.9738123,102.00815,-2.9721365,87.05783,6.9981194,78.91775,0.36997825,60.508125,5.9934454,87.538574,-3.1881826,49.88974,-1.1284578,66.86273,-7.2508297,46.669003,2.022408,69.579926,-1.0125729,70.45784,0.71857923,43.958817,-4.3672433,52.79855,-2.4248247,70.096176,jazz
jazz.00124.wav,661500,0.33210638,0.08347678,0.20039909,0.0028410072,2240.7359844884018,164232.9502763841,2297.868589221101,70327.23140289029,4707.913198559646,753254.5899703301,0.1013210048616486,0.0015624707996428754,1.1762272e-07,0.026921503,-0.00014286597,0.0055081947,123.046875,-57.889282,1412.3765,86.92271,421.4168,-9.472149,293.68765,45.70021,97.72285,-2.10805,80.72394,13.161057,61.475113,-3.2502325,57.305305,10.190358,55.4997,-9.507632,47.555515,8.2445755,40.938988,-3.222598,49.774437,3.9072945,49.706917,-2.831815,34.277252,0.08560131,49.073845,-1.8990291,60.67694,-1.773891,74.2185,-4.076076,67.41975,-2.777795,59.17636,-6.085263,57.223557,-2.3425744,85.59886,jazz
jazz.00125.wav,661500,0.32864586,0.08704744,0.19206665,0.004991905,1801.3536201670233,145406.21112190362,2079.5417215054667,70751.61392581694,3719.185843925358,719905.1710680745,0.07850746178405572,0.0007416588084405143,9.4051275e-06,0.02968814,0.00011071993,0.0036997262,161.4990234375,-80.83681,1407.7216,108.67948,451.1786,-10.431216,231.766,36.379322,103.57234,2.939583,52.929905,9.362598,49.69924,-3.9113104,39.518463,-0.4512759,46.832912,-8.01772,63.140606,0.7476111,80.29696,-0.41644707,60.166824,1.6282032,54.0571,-3.343391,65.43941,2.885449,74.098915,-1.8478951,79.64125,3.36635,67.927414,-2.1887047,86.15452,0.28041998,74.58164,-3.1784468,76.10749,0.16968565,86.82531,jazz
jazz.00126.wav,661500,0.35123616,0.090593494,0.23328756,0.0054130894,1462.266693461942,191746.8381465895,1910.36885091823,147264.8443206719,3213.313902863777,1109927.808462866,0.058522321860487614,0.0008284202950966216,5.094058e-06,0.039523102,-0.0002224012,0.00824839,92.28515625,-110.26668,3395.6416,124.44291,487.4122,-2.1013298,162.32481,46.047123,110.37773,2.4199903,50.41281,12.056796,51.34494,5.2928953,41.443687,7.5354767,48.50501,2.4501839,74.53536,-1.8266692,62.256653,0.53075886,55.51917,2.8567488,83.03529,-4.4352617,93.33017,3.9863002,79.924515,4.7972355,108.39495,2.474047,70.66544,-4.9350147,65.50738,2.8515637,83.13469,-3.8490863,108.47117,-0.16673219,105.81573,jazz
jazz.00127.wav,661500,0.26537278,0.08773048,0.24840912,0.0068170945,1104.2276234426645,183818.21855947815,1775.2491920739676,181326.27879174994,2037.1960146877418,1701552.5387019601,0.04013052075270898,0.00041044213672662764,5.590224e-06,0.058040332,-1.2156364e-05,0.0025263191,123.046875,-165.75299,1941.1072,132.19713,559.0076,25.210472,267.8718,33.62723,236.5476,8.381727,94.65189,15.836522,69.40823,12.669098,82.23194,7.0706396,66.74552,-11.675241,86.75175,2.9145026,58.418983,-4.932847,56.035717,-3.4885979,74.783424,-5.7881455,59.876766,-0.5593179,58.086754,-4.0428805,91.311775,-1.7414188,119.9345,-5.5459337,152.24432,6.1097584,176.69691,0.8480292,226.00136,1.3534085,271.15335,jazz
jazz.00128.wav,661500,0.33104035,0.09191564,0.2673708,0.0019585937,1914.088884073947,355056.40733117954,2402.715526243815,211261.23594833713,4326.098840672165,3044381.828287302,0.05731975921536378,0.000533152219354018,6.2982945e-06,0.058830038,3.7224454e-06,0.0052341176,143.5546875,-66.340126,2470.3875,102.802605,676.56665,4.483441,385.0595,17.21731,112.44023,7.306288,131.05476,12.145433,77.57048,-1.8389854,89.797104,7.076496,110.60179,1.208366,69.33362,8.660224,71.74385,1.5728374,129.71178,5.1366787,143.9661,-5.935997,99.09011,0.41024557,81.32945,-4.16539,65.79268,0.9078955,45.445343,-5.1149545,40.978077,-3.303229,60.29117,-8.5201845,44.949448,-1.2884223,44.70699,jazz
jazz.00129.wav,661500,0.42158696,0.07996956,0.20214726,0.0063745095,2150.3607588285577,319537.55600689206,2371.415568717869,148350.93979110493,4600.1721833881575,2004795.7089203894,0.0908373191998839,0.001883892716391267,-6.4936917e-06,0.02593268,0.000116154515,0.0090686595,123.046875,-58.267906,6026.989,95.18215,533.11,-19.874754,206.74355,19.932722,165.19217,17.322647,62.585472,17.511707,57.36381,1.0013685,42.297855,13.364602,49.327126,5.3325644,37.224163,10.123406,40.868435,0.4209095,36.132164,0.69313216,53.588802,-1.5211048,50.483948,4.020434,32.765305,-2.9378712,28.646133,2.6527216,23.678364,0.61897063,23.117,4.947206,36.00413,-0.37773997,31.297148,3.8919072,40.978775,jazz
jazz.00130.wav,661500,0.39178663,0.08864148,0.23766004,0.0048532938,1899.3044890310339,200907.25113509197,2308.454930153435,61113.075302528734,4471.189629994678,968128.9608445149,0.06818817422116873,0.0009388071408405844,2.7720702e-05,0.037394762,-0.00016121817,0.011615421,123.046875,-84.69637,1673.791,95.05459,425.7653,17.283155,283.6207,50.53402,115.31436,-5.2628293,142.58784,23.744827,111.02177,-2.1286268,73.862915,9.123732,60.615803,-4.312387,68.79633,9.726305,67.38174,-0.8086622,48.95998,2.1130557,63.337605,-2.2133987,56.841797,7.8447976,49.806595,0.36398003,67.03305,4.488765,60.15907,2.2322018,81.91708,8.796054,85.38735,-3.7563574,76.854294,-3.4700787,73.64102,jazz
jazz.00131.wav,661500,0.39025337,0.09120307,0.26791316,0.00711524,1291.6032961369267,125658.17987727102,1936.5819259998727,100560.81371184428,2606.4509058146286,898133.3720767949,0.03824920181888545,0.0003052875268901403,1.7079166e-05,0.052604415,-0.00020757981,0.008268961,107.666015625,-86.98354,1454.6793,136.3764,336.829,1.7266322,156.09032,24.25187,93.45663,5.700694,76.66002,7.4002404,41.797565,7.6641335,42.76327,2.5434046,33.55489,3.2682545,38.23523,8.443078,32.56651,-4.1158714,35.350037,3.8990347,32.299606,-5.5868416,22.951496,2.507588,22.539284,-4.7943387,33.05473,-0.8846747,28.077028,-3.9463632,22.084513,-4.4510727,24.558102,-7.711169,25.046757,-4.403394,22.508137,jazz
jazz.00132.wav,661500,0.3103068,0.08711199,0.26485187,0.013382397,850.3699278470311,178460.99838801412,1211.3526649831672,213191.80934355047,1413.1747880587268,916494.7508519661,0.04398726235971362,0.0005694918336555115,4.996025e-06,0.045026705,9.714647e-06,0.01566476,95.703125,-167.6265,5056.0605,189.89116,1113.6776,7.4363565,514.1235,5.386475,158.97757,11.875316,233.12437,6.536839,192.8929,2.5173886,122.18311,-3.899925,153.11641,-6.036129,98.15342,-2.80995,79.956024,-8.124856,86.288605,-5.1259756,135.64365,-7.4451585,105.5491,-5.4154058,90.0507,-5.343768,66.52376,-3.4673471,70.232124,-4.4819727,68.02354,-1.7417676,67.42233,-2.7443552,69.63373,-0.3197513,92.93773,jazz
jazz.00133.wav,661500,0.3144519,0.09677445,0.17691065,0.0035980202,1652.087952737625,109604.51130036541,2153.9955198049465,130651.70615025912,3505.887133713477,1014663.0185587631,0.051620247194272446,0.00047595239809725836,-9.026667e-06,0.023354447,8.311838e-05,0.004224282,95.703125,-126.47456,2011.6802,108.43699,395.0233,-1.8090426,381.9227,28.98775,138.1706,11.837777,74.65478,13.783584,70.86653,1.1214254,52.121704,0.9813988,44.607285,-2.654549,49.861134,0.89966285,39.459877,-1.218521,45.881336,0.90130675,38.8487,-0.8649342,52.822235,1.7052257,87.717896,-4.9992085,79.80273,6.371755,77.89615,-3.0590475,103.59916,0.20210029,95.88481,-1.8115578,105.07184,-0.43252742,127.60361,jazz
jazz.00134.wav,661500,0.30794755,0.09446218,0.19531332,0.0058732396,894.4093504126972,100811.60204897297,1587.5060532221285,143582.3834316612,1432.4496715061437,1218664.4686358082,0.03073790937016254,0.00023269688898907654,1.4683211e-06,0.035739187,-1.1976288e-05,0.0023696963,117.45383522727273,-214.89339,1434.4171,146.65833,867.4547,38.841263,285.82028,38.57517,164.98273,-5.68213,69.91145,12.467774,66.69524,-3.4121687,67.77893,-2.1070006,110.211105,-7.772178,135.97507,-1.0342532,102.2229,0.60640234,99.20976,3.0266328,77.18766,2.5561738,96.42,0.66470563,92.99438,-5.083251,81.9921,-3.9099953,69.76612,-5.246453,84.165665,-1.8224145,82.58197,-4.432897,67.45906,-1.74568,83.49574,jazz
