filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
rock.00193.wav,661500,0.3947692,0.075164765,0.22769019,0.003477274,2328.5324930171273,94769.97675838509,2324.0351555641405,47882.44977755148,4789.354372762674,431304.62918183586,0.12382804941466719,0.001109502,-6.20E-06,0.02691517,3.8706818e-05,0.011970297,143.5546875,-8.104731,1450.256,92.94356,212.9995,-16.971813,174.43578,35.15408,60.510666,-5.102304,60.249393,6.796692,41.82657,-9.024856,48.034916,4.120932,34.207664,-3.5097513,29.226336,7.3760324,37.291557,-3.322252,39.26252,9.4347725,63.835392,-3.4039712,33.02423,-0.3133657,32.275173,-3.211321,34.322502,-0.3916718,38.37686,-0.5547175,34.325436,-1.1108323,39.002846,-5.785159,33.59254,-0.7687891,50.628815,rock
rock.00194.wav,661500,0.32849655,0.08413521,0.2656083,0.002557621,2468.9814825439903,287082.74028436263,2711.135623121613,71778.99299380077,5743.515269748936,1304219.698,0.086211497,0.001569391,1.889496e-05,0.05369781,1.5977591e-06,0.007086959,151.99908088235293,-28.804064,1220.9355,83.16038,342.13812,11.248257,146.66254,16.505753,166.78226,-0.64348024,79.43839,24.82672,70.45119,0.6816335,50.935833,-0.09843402,75.993515,8.045824,47.187675,12.650817,52.37451,-10.791213,114.12136,8.641964,66.22657,7.166481,70.348785,4.1503572,56.62552,-6.021235,73.13558,7.7542624,89.44293,2.1996834,97.772995,-2.6213677,79.10791,-2.0331488,56.203922,6.1877465,53.07093,rock
rock.00195.wav,661500,0.5377606,0.060050406,0.27841783,0.001371776,2356.5155304017544,64331.48853,2649.2738588640245,20314.292222463402,5374.867498911572,450108.4537172839,0.099065916,0.000392333,9.080919e-06,0.03488612,0.000409899,0.015205807,151.99908088235293,26.770124,419.97272,96.47707,94.88532,-5.2728786,55.46659,8.46415,95.23162,6.3350697,29.885134,11.09783,18.548716,2.9003656,21.962872,7.6612506,22.799501,2.5913932,22.600159,7.442295,20.126568,1.2840948,30.432323,6.8204637,19.657726,-3.6290934,23.513386,-2.0354037,19.47447,-3.9361486,25.644144,3.2355027,30.037708,-6.8463516,19.800867,3.0088704,24.160284,-0.7943977,22.88692,1.3846356,20.993364,rock
rock.00196.wav,661500,0.4387345,0.08171878,0.32880735,0.002566653,1873.3558909327398,111262.83399698154,2092.8034179320593,62476.82209257332,3801.5186794032993,683520.1888772015,0.076553203,0.000616181,3.0893368e-06,0.0673983,-0.00012405,0.01601418,112.34714673913044,6.049862,651.4121,115.93085,341.56934,-24.956581,166.07518,18.673416,87.953995,-1.7970461,57.449787,12.014804,61.448517,-4.021853,35.213554,7.071421,46.7815,1.570024,49.267143,7.337201,59.27559,3.112604,40.774548,6.068134,48.180756,-1.1126171,47.943386,-1.033407,46.62347,-6.3816214,37.232735,0.8658519,37.489193,-3.6108375,26.11498,2.361131,30.72359,-0.4211325,35.491657,1.1665484,54.868114,rock
rock.00197.wav,661500,0.30145487,0.08530657,0.3087538,0.007092395,1723.3324498572717,65609.53889653378,2106.5342876433097,63987.582374504615,3685.752712757595,558103.9234095633,0.070834039,0.000379119,-1.18E-06,0.070095144,0.00018202,0.012263504,161.4990234,-30.85298,1231.1453,115.55303,172.1114,-9.815501,218.88513,15.8250475,96.45333,-8.950829,62.222183,6.083507,50.750633,-12.838637,61.70943,-9.431737,48.53898,-4.326427,39.18484,-4.000192,41.115284,-10.284134,53.07215,3.1464734,46.94749,-1.710489,46.7244,-5.9388165,46.20422,-8.371158,51.740604,-2.493753,44.495773,-4.7811065,46.00292,1.9395177,60.768547,-4.367952,69.54556,3.4214506,69.02257,rock
rock.00198.wav,661500,0.3936207,0.08274788,0.376515,0.002495261,2244.9592871685245,274598.3352059575,2493.958997607971,125235.84436457207,4905.095339559549,1997739.6150190055,0.080228918,0.000771832,-0.000170452,0.11091804,-0.001936903,0.011666423,99.38401442307692,18.449215,644.79803,96.56509,458.63013,-12.351331,205.86528,15.708549,86.300446,10.815392,51.149967,10.68848,58.07371,-0.5098852,54.668327,11.591378,48.661682,-2.3863711,37.003857,3.24281,33.706596,0.99158025,42.08035,0.8590697,37.46726,-3.5632222,32.221405,-0.7128826,32.272186,0.052175444,28.894682,0.9499483,27.351051,-5.202615,28.526522,1.636756,24.905928,-8.778519,28.442772,-1.9426128,27.152567,rock
rock.00199.wav,661500,0.42579246,0.07527383,0.32093805,0.002215163,2507.2886595716423,207824.63654490295,2482.4289809686225,69003.98307360298,5191.776939368469,905274.3692569345,0.11431525735294118,0.001031574,8.445584e-06,0.0594222,-9.62E-05,0.015586732,123.046875,32.7481,359.7868,83.537865,279.31174,-12.459701,140.92422,33.063698,118.92942,3.2830586,64.3544,9.967521,32.239315,1.31106,55.97093,7.8527975,37.87431,-0.62609977,34.602524,5.910822,49.148125,0.425947,33.95272,6.484535,25.335987,-2.2024555,28.058641,0.80529207,33.064144,-3.9877899,28.902773,-2.0250258,30.184713,-6.2639713,21.101862,1.3895011,29.973427,-4.3495264,27.155996,-1.5284969,22.920984,rock
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
