filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
edm.00279.wav,661500,0.5968485,0.06277502,0.31229204,0.004009383,2575.533848,300019.0666,2779.039074,127279.038,5845.972984,1752113.489,0.067532849,0.00149873,3.20E-05,0.07078119,0.000461578,0.014771972,129.1992188,-19.729788,1987.6927,73.51496,450.03885,0.62064326,225.03778,28.145248,229.09738,10.201633,89.84848,14.228066,54.28275,11.471864,47.41264,7.7300425,62.00244,5.69089,49.556095,10.76047,36.032204,2.820269,36.515656,7.609514,30.918613,1.4522698,34.1752,4.575036,26.036835,1.2112631,22.534414,4.463572,20.31305,1.5754541,23.988445,5.9912148,37.95487,3.7957253,35.67743,7.2571745,29.696123,7
edm.00280.wav,661500,0.5968485,0.06277502,0.31229204,0.004009383,2575.533848,300019.0666,2779.039074,127279.038,5845.972984,1752113.489,0.067532849,0.00149873,3.20E-05,0.07078119,0.000461578,0.014771972,129.1992188,-19.729788,1987.6927,73.51496,450.03885,0.62064326,225.03778,28.145248,229.09738,10.201633,89.84848,14.228066,54.28275,11.471864,47.41264,7.7300425,62.00244,5.69089,49.556095,10.76047,36.032204,2.820269,36.515656,7.609514,30.918613,1.4522698,34.1752,4.575036,26.036835,1.2112631,22.534414,4.463572,20.31305,1.5754541,23.988445,5.9912148,37.95487,3.7957253,35.67743,7.2571745,29.696123,7
edm.00281.wav,661500,0.50031996,0.09913639,0.36236235,0.037820566,1381.129136,714902.1928,1713.996274,357903.4511,2982.923629,3080743.679,0.048304319,0.002683394,-4.59E-05,0.14662424,0.000193346,0.011537042,135.9991776,-126.339264,6180.4844,131.80208,1854.7804,-9.185483,923.5323,32.505424,959.6158,-5.1949306,395.9293,6.4367337,273.78647,1.4785001,198.97163,-5.346943,170.62643,9.260814,244.56317,7.569615,123.33732,2.970135,85.88666,11.207605,148.37204,1.1384766,84.89509,2.0919478,93.61549,1.5322278,64.888756,5.884875,67.91705,4.287227,53.047123,3.9861596,47.95319,4.338963,90.07798,-0.5452252,97.35415,7
edm.00282.wav,661500,0.4882259,0.089288495,0.36812574,0.028237564,2115.979186,944928.6388,2352.3837,296743.4545,4618.97207,3816332.522,0.067815161,0.004491027,-6.34E-05,0.13400596,-1.06E-05,0.015024696,135.9991776,-55.94622,4234.94,96.9992,1600.4946,2.9370525,698.68646,27.798704,412.542,-2.4320247,295.69968,12.0061,168.15976,-5.4156365,202.72562,2.534142,168.98085,-1.5925413,159.58543,8.1030655,101.88591,1.3914899,83.21419,7.060849,120.129135,-0.5227953,98.08251,3.6398919,104.03974,-0.33257735,79.45795,3.2091503,74.87936,1.4542243,59.100716,4.162401,63.30658,0.6271466,73.90546,0.37730253,73.34843,7
edm.00283.wav,661500,0.42642787,0.088336416,0.28719825,0.002500248,2116.424399,82958.93435,2430.539431,34615.4118,4954.545041,429155.9745,0.062832198,0.000489111,-1.69E-05,0.07292177,-0.000110131,0.003688535,117.4538352,-28.127583,443.3035,96.33424,134.1841,-2.8262765,91.37214,19.868158,101.600174,-7.3822484,46.389137,24.001564,35.733536,-3.279745,27.144344,3.721688,27.430777,-3.5859647,24.185982,12.114539,47.624874,7.0703025,56.781456,9.884962,29.219374,-2.8289478,35.74746,-1.8478551,25.076067,-7.1936193,26.021723,0.63460016,31.578363,-4.5119057,29.846369,2.0060854,36.603767,3.717251,30.25845,8.331632,33.940334,7
edm.00284.wav,661500,0.45418274,0.078308344,0.28754184,0.006704607,1006.684819,96097.42831,1611.686587,94618.53391,2158.69528,726948.9153,0.022357386,0.000155358,-4.06E-06,0.07393624,-0.000146284,0.003427227,107.6660156,-115.267914,2069.6936,152.28683,396.75894,-4.089823,107.624176,44.670315,66.814316,6.280726,56.093193,15.493306,27.821707,6.9103074,32.015076,4.913203,17.75757,5.1742735,21.604496,6.570093,19.367367,3.5887568,18.059439,5.0771914,22.465813,3.2573805,14.350438,5.461639,19.191359,3.1029577,18.662523,4.934686,17.716192,3.2926974,19.660196,4.635378,22.299437,0.53984386,18.885153,2.608213,15.832615,7
edm.00285.wav,661500,0.5365327,0.07416068,0.3781207,0.027970217,2290.384386,1226788.222,2772.862809,377616.7006,5406.275642,6310248.162,0.062786846,0.00309342,1.80E-05,0.10361997,-0.000465483,0.019549962,99.38401442,-52.703846,4276.935,88.50608,1415.1262,34.542637,207.24359,26.42758,125.023026,16.320757,117.93777,18.711956,69.5839,7.7301135,45.89479,11.355239,31.912254,4.359096,32.447857,8.640855,24.98002,0.8284123,27.450102,6.0190883,26.901678,-0.30686703,28.12564,4.4551687,23.795115,0.6560405,20.101128,6.4544334,28.235657,1.6317213,30.39544,5.463422,25.873755,1.6208134,22.1794,1.3301075,33.28692,7
edm.00286.wav,661500,0.47866032,0.067418486,0.29120186,0.006954758,1842.849125,238857.8528,2291.121202,103154.6547,4113.750125,1376956.734,0.057707512,0.001082641,2.07E-05,0.0638916,9.73E-05,0.00804938,143.5546875,-41.837498,3641.5688,106.61252,382.31638,-4.569293,97.28775,28.601997,119.06109,4.991852,70.01471,14.244482,30.33165,7.776185,44.088245,15.3807745,33.03186,2.399843,25.170938,10.296888,28.122877,4.5774527,30.267282,10.609432,31.756716,4.871268,44.962486,4.683351,33.1532,-0.70825684,21.621084,2.8905804,24.256948,0.668245,32.174202,8.090983,23.703936,4.4922886,32.03733,6.5744123,34.740868,7
edm.00287.wav,661500,0.45419478,0.082178846,0.27075714,0.007922874,2970.242071,322217.2995,2835.639679,46740.94615,6474.210851,767849.8896,0.098009611,0.004107901,-1.05E-05,0.05788495,-1.66E-05,0.00903709,99.38401442,-25.498573,1464.232,44.842567,266.44016,-13.057687,313.99652,27.541315,139.26521,25.373663,105.65065,29.1776,56.734085,10.916739,66.05266,20.605148,45.78521,10.681402,35.1948,14.708425,23.502531,5.2426124,29.580858,10.849484,29.171297,3.4942467,22.144726,5.93877,33.062737,2.5881507,23.257256,4.349909,32.799946,-0.72030073,25.800858,2.459585,19.581291,-2.3722203,24.31036,2.779983,24.201038,7
edm.00288.wav,661500,0.6229468,0.06379789,0.39299962,0.007223943,2383.701718,279471.0984,2797.442846,81915.63646,5704.93217,1158829.342,0.054010255,0.002081747,0.000368642,0.12556574,0.005414097,0.009477146,112.3471467,-20.468458,2346.7427,74.04766,352.1141,7.563571,455.82248,30.012356,68.00772,15.312585,84.64614,24.131512,38.654087,8.744179,70.59662,10.409658,37.640133,6.3294683,55.51305,11.978106,33.866215,6.074755,31.66223,7.88532,24.018824,0.73199546,32.675533,4.0277467,36.604813,1.6151608,29.552723,5.4603887,20.352856,1.5547173,22.835695,3.1204731,18.035646,0.61556685,22.81007,4.705555,31.27403,7
