filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
disco.00165.wav,661500,0.52344126,0.074519515,0.27642453,0.007390733,2527.799809,399754.7471,2588.093582,87187.44479,5498.658417,1368454.024,0.104678127,0.003152169,-7.80E-06,0.03865496,-0.00043759,0.018552102,117.4538352,-4.4869394,1647.7251,84.67559,572.8317,-0.9653745,209.55402,23.629774,125.357056,-1.9396273,78.1499,18.975557,58.460274,1.6669531,61.107784,8.380849,47.3125,1.2393007,50.676956,7.5136886,49.36082,3.350115,36.988644,4.60937,42.732037,4.424232,54.85544,6.8264394,59.156166,5.1751933,45.48928,8.859933,33.28403,4.117376,57.87553,4.912797,57.709667,0.11927446,34.560997,4.7043123,35.74052,3
disco.00166.wav,661500,0.41818258,0.08408279,0.21258867,0.003044099,2092.50301,294242.3282,2619.226357,158189.7636,4912.511961,2666049.105,0.062829174,0.000419051,-2.25E-06,0.030764889,-0.000107378,0.007651608,123.046875,-62.75901,2069.5574,101.504486,411.6055,11.394986,222.18315,22.489836,150.19675,13.196132,62.81932,3.8022666,78.057236,-0.92549556,46.48446,7.0742035,37.045994,-0.98964614,36.137337,0.62257653,34.14751,-2.71013,44.403294,4.152849,47.17812,-4.1746526,39.698208,-1.448881,38.964554,-5.5127444,32.145718,1.0204514,30.099417,-4.6614256,31.83751,-1.0909216,28.714275,-1.8820884,28.853428,-3.9442785,34.229362,3
disco.00167.wav,661500,0.43450883,0.078736596,0.25819373,0.001997214,1984.382202,149807.6064,2374.42186,100990.9091,4395.356755,1374631.864,0.075453814,0.000538546,8.76E-06,0.040514477,-0.000210415,0.012188545,117.4538352,-26.658651,1881.1719,106.930145,330.5757,-4.551414,401.32593,17.937708,140.28769,8.077602,82.362946,13.898854,83.97447,-2.966719,71.01518,9.943108,69.44611,-3.1841362,51.035046,1.544673,40.493645,-2.389504,32.41792,1.5494663,37.213017,-6.668338,40.834675,-2.324562,36.543827,-8.717903,36.66595,0.61850923,23.77773,-6.046474,31.074902,-3.0270035,42.484905,-2.7159872,36.937397,-4.946942,35.918793,3
disco.00168.wav,661500,0.5656191,0.06819006,0.27219206,0.004314735,3458.444728,638541.967,3097.008723,41842.29958,7355.213857,1024136.237,0.125817833,0.006324705,-9.47E-06,0.034992624,-3.69E-05,0.017405711,129.1992188,-16.049019,2202.334,40.512993,555.8217,10.817209,324.63495,24.146095,194.3365,13.489782,129.82347,20.592009,105.371284,7.5986924,69.38078,13.79113,80.26492,5.861305,57.81533,8.60488,60.550716,3.1816328,48.079845,10.170198,47.698742,2.4447181,39.715073,5.586919,40.90004,0.96313554,35.5771,4.820809,32.83352,0.4717261,29.649586,3.3604703,38.927124,-1.7253346,34.911945,3.4176755,36.392277,3
disco.00169.wav,661500,0.43242544,0.083372146,0.27045906,0.008292052,2301.03058,222528.0539,2391.438236,68662.02516,4898.003716,932688.4431,0.099811188,0.001279633,-5.02E-06,0.03325839,0.000502304,0.02079295,117.4538352,-13.541649,1501.3838,88.42076,333.12393,-14.358938,217.56226,25.9005,103.64226,-2.0056593,99.45698,15.399822,79.1981,-1.9641123,65.43453,5.754258,43.903175,-0.7699444,46.933468,6.2552123,49.539085,-2.3872082,46.95419,3.4864624,52.40943,-2.0623498,47.311523,0.9480282,46.97987,-4.479073,41.278084,0.05568344,45.111782,-2.6666577,49.211723,0.67303157,56.82794,-1.1797726,59.94773,1.3790429,47.03914,3
disco.00170.wav,661500,0.471768,0.07639476,0.24205421,0.00438426,2197.003924,451064.1184,2570.9258,154347.3566,5008.444715,2588511.289,0.085655567,0.002186717,5.84E-06,0.038492266,-0.000104386,0.009473342,117.4538352,-36.19882,2253.855,97.868744,654.5743,10.169446,299.25662,26.587975,150.03957,10.620829,79.146034,10.209566,74.883934,-2.640412,50.82642,10.496225,50.091827,0.30828616,46.980625,-1.0445542,40.82542,-3.55146,41.520523,-0.37376323,36.932262,-4.7120547,29.532099,0.87678665,34.40348,-4.6674337,28.065022,3.5734437,24.545238,-2.1244829,26.185408,4.579259,33.303677,-2.3472598,27.671078,3.439316,32.843117,3
disco.00171.wav,661500,0.52993345,0.07944108,0.32839578,0.01733008,2214.950721,837289.8711,2497.698942,302160.2171,4887.737111,3992461.494,0.067136026,0.002358492,1.41E-05,0.07246324,-0.000488581,0.02142409,112.3471467,-49.97122,5111.2236,86.56015,1363.3488,7.7923255,609.63715,37.35266,199.92337,11.454523,111.561874,18.723427,132.96715,3.892854,68.13755,10.259334,81.04584,1.9797382,52.809937,4.164411,50.209335,0.4843218,57.442844,5.039428,63.05176,-1.2490536,43.246414,4.6637354,48.250225,-2.5492399,36.436592,2.4002466,45.45046,-0.40798488,42.54849,1.5067403,50.82841,-2.5151734,32.925106,3.6801207,39.429375,3
disco.00172.wav,661500,0.42691112,0.08695903,0.2882033,0.006561377,2786.901754,172454.2344,2799.744111,43064.79319,6140.162871,677767.4549,0.108690197,0.001015799,-6.74E-06,0.044231273,-0.000219623,0.017311083,135.9991776,-2.3908405,1173.7506,65.517975,211.7219,3.9759398,146.73166,29.832787,58.218525,5.2677317,98.142334,12.87874,48.53216,-0.03128444,43.25459,6.176418,53.57019,0.1885996,35.38218,6.6840987,46.79024,0.35148534,68.80955,5.926432,50.79263,0.2593852,47.006157,8.154199,41.6145,3.4511983,55.122936,5.520249,57.503204,-1.1840193,50.897423,1.5745263,38.052525,-4.132343,41.107296,0.30412388,36.150085,3
disco.00173.wav,661500,0.5690772,0.07164366,0.23706043,0.024144243,2864.350168,1762516.541,2737.656087,382512.6389,5832.189734,6932836.876,0.150349053,0.013451016,-5.81E-05,0.02413022,0.000289046,0.029784404,117.4538352,-92.958725,8025.406,68.5094,2509.3489,25.032785,935.44507,26.194841,735.1671,8.890823,330.9888,19.866411,207.36276,-1.9071895,132.35524,12.763338,101.42519,5.931036,65.98342,6.925063,57.14359,1.312912,46.287357,10.348777,41.457886,3.6847804,33.839718,4.578179,30.903599,-1.536587,32.046234,4.833843,32.085594,0.4986779,22.68966,1.6763833,22.955835,-1.6350986,28.40183,2.2624214,24.243853,3
disco.00174.wav,661500,0.31949043,0.08126595,0.29742005,0.005157863,3273.337769,514357.3993,2909.991025,77332.37869,6825.042063,1668729.641,0.172187545,0.004086212,4.22E-06,0.05079694,-1.84E-05,0.021663614,112.3471467,23.11296,1027.4302,58.690876,601.38,1.9142072,139.42242,11.98214,63.78464,4.61431,119.90739,17.404974,41.093746,-3.0345743,52.774334,-1.0055926,71.81103,1.5247283,57.14531,2.6962366,78.69608,-2.3229263,69.289894,-0.4462021,56.78114,-2.1487927,50.71892,-0.1996925,37.76051,-6.288897,33.70237,3.951217,29.697481,-4.0587893,47.0369,-2.0325274,36.68943,-1.5296466,55.97182,2.2165804,60.822754,3
