filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
bluse.00228.2.wav,66173.66666666667,0.24847457,0.092926554,0.1633048,0.006263314,1824.6123400577635,73039.22976869844,1409.3598436259547,13945.613355786472,3113.2042518028848,147322.2898,0.12344876802884615,0.000702995,-4.37E-05,0.027762938,-2.71E-05,0.00189088,129.1992188,-180.59587,5140.279,101.58631,850.50006,-86.677,208.11205,29.920673,122.60622,-7.1374903,124.74397,11.392506,55.11483,-18.407057,70.201645,-15.542138,63.348267,-18.629507,31.727201,-3.620038,68.907196,11.67399,195.45113,14.21406,271.79556,-5.6372814,98.36873,-6.8271255,92.69153,-19.10526,53.733673,-24.772097,47.162457,-14.248374,120.683945,-9.263762,33.593586,-22.939825,92.05506,-15.802713,153.00069,0
bluse.00228.3.wav,66167.75,0.2304932,0.09204428,0.09785348,0.007552326,1348.3393276549289,128158.74785610315,1298.3444555414821,55292.44781,2362.854942908654,317090.6136875322,0.082286659,0.001045712,4.3044605e-05,0.015069785,4.696136e-06,0.000722847,129.1992188,-285.87073,13078.495,112.618004,918.87805,-45.09274,918.09454,9.452458,474.95212,1.9531363,138.66425,5.346893,131.72574,-10.901559,92.2869,-5.094057,47.21573,-19.407352,80.62202,-15.370421,40.612446,-2.2063634,23.211317,-4.1791997,32.0946,-4.5866237,58.883984,-7.938088,26.38468,-20.048532,35.15359,-17.359514,58.29684,-5.028625,44.5635,-5.696009,134.5249,-0.7043951,165.37413,2.8969274,56.770752,0
bluse.00228.4.wav,66164.2,0.23159675,0.092780754,0.14740738,0.004817935,1725.4832190118887,122517.77981363522,1471.8408304056552,24550.00104962335,3010.8387169471152,210939.7396,0.11784855769230769,0.001553949,2.7241845e-07,0.022093209,-1.37E-05,0.001774606,135.99917763157896,-202.03366,6237.919,101.35098,2168.4421,-65.049515,255.49014,21.94392,201.09845,-7.3923855,220.96635,9.171011,70.583374,-11.92991,71.41689,-11.158504,35.045753,-23.14571,25.707321,-3.751245,51.544643,-7.5842175,38.014282,5.9224753,254.00018,11.291756,217.32726,10.20003,130.92596,-23.218945,29.188028,-23.472734,26.932959,-20.866926,47.97163,-7.3959155,37.40229,-4.31743,28.601715,-15.618071,79.25062,0
bluse.00228.5.wav,66161.83333333333,0.2661242,0.09100105,0.17333503,0.004097546,1500.3293676292612,100004.47298166508,1362.7264462562869,31047.94335959914,2779.605243389423,362821.8032226055,0.10176908052884616,0.000918344,-1.04E-05,0.028934866,1.7894627e-05,0.001518512,135.99917763157896,-165.40671,2196.3303,132.58473,855.4394,-61.14397,288.9204,27.666758,169.99988,-19.084045,138.94923,1.0379968,71.98642,-16.938822,53.105366,-25.203426,169.38992,-21.253685,111.13328,-12.181817,150.35573,-19.847397,98.47383,-3.9186018,80.7574,6.77516,91.358246,10.646378,44.93388,-18.749361,91.502014,-23.683071,30.41111,-29.130522,45.216766,-13.370782,90.16735,4.013691,53.401436,-9.8724575,58.64594,0
bluse.00228.6.wav,66160.14285714286,0.22877339,0.09151587,0.15509388,0.003053818,1269.403113506508,51920.21264638277,1333.9133747937497,19136.878740216835,2499.5079627403848,219374.41431982277,0.0701247,0.000607532,5.0378785e-06,0.020632906,-1.50E-05,0.002604845,129.1992188,-205.07024,2268.1245,136.4632,213.06349,-53.480522,255.8174,42.707706,126.0744,-16.862751,38.006123,-8.015886,89.981964,-26.550037,54.994034,-16.401829,176.15044,-5.3082504,52.49402,-7.063212,69.66089,-15.9849,45.062733,-11.4868765,74.00344,-0.3770003,43.04517,-0.10838276,36.181595,-19.148066,63.15302,-24.74795,38.20897,-23.133728,56.859524,-21.16801,39.154827,-5.713089,150.50377,-13.00693,109.74509,0
bluse.00228.7.wav,66158.875,0.24190004,0.08630269,0.19091439,0.007552272,1782.560764051777,35132.28384757212,1403.5014173979266,15622.127050274992,3146.8291766826924,131597.4314672707,0.11687950721153846,0.000258743,-1.04E-05,0.03173501,-1.56E-05,0.004246833,123.046875,-140.63382,2670,110.50401,393.44196,-86.64278,482.84772,19.799425,245.67151,-27.078745,162.18727,6.0780168,93.95683,-13.926168,59.47848,-16.690214,98.59844,-24.882477,92.55635,-14.556852,68.07172,-12.5961,75.56847,2.2364964,69.62614,-2.631901,85.111145,-9.912592,57.07708,-24.814077,76.71797,-12.404984,164.48688,-3.4553022,133.6928,1.0595616,126.45685,10.016536,233.6652,2.274418,61.540737,0
bluse.00228.8.wav,66157.88888888889,0.2598051,0.091732554,0.13139321,0.005159962,1311.7206572638302,100780.78900092728,1296.2459781300179,49837.95343208743,2464.9720177283652,484302.4003717673,0.074432843,0.000711639,8.598048e-06,0.017678782,3.2160882e-05,0.001403108,89.10290948275862,-197.51613,5548.641,137.36385,465.25098,-58.280163,481.55823,11.985504,220.4969,-24.25803,239.1626,-1.027678,131.58467,2.4850821,154.28632,-6.4489217,50.172394,-21.523539,105.78178,-17.005842,81.2712,-23.880245,53.410294,-4.83647,54.957836,-9.955319,126.6567,-13.356415,52.037598,-19.574123,24.795307,-17.106813,35.00576,-6.9589367,32.776497,-7.859266,52.470955,-9.835161,77.57495,-13.253722,101.65915,0
bluse.00228.9.wav,66157.1,0.2594323,0.08730925,0.08867822,0.003677223,1040.942473368658,72103.25977405014,1115.6991039033728,43731.86143357862,1906.433856670673,338460.91965701454,0.058075421,0.000465873,-1.65E-05,0.009194047,-1.40E-05,0.000936865,123.046875,-270.8594,6291.03,167.86765,694.2049,-41.477848,322.80774,12.3056965,281.73312,-13.462325,263.61618,-10.576507,76.45162,3.7694464,106.162186,-2.636032,49.259254,-15.084144,68.86669,-11.00405,87.410805,-9.670797,58.5433,-9.39711,60.982376,-6.384145,68.97839,-8.378188,33.405697,-16.194101,48.973167,-17.23601,21.468102,-11.303156,41.108227,-15.080542,75.88989,-10.601559,80.510445,-5.8623695,44.292065,0
bluse.00229.0.wav,66166,0.2611768,0.09237908,0.3616441,0.009962308,1135.2274868475383,476921.67415348283,1279.4615529286864,465326.04910413246,2341.321739783654,1857740.2343764103,0.058672626201923074,0.003827872,-0.004276963,0.12560618,-0.004299608,0.003902487,117.45383522727273,-128.98224,6928.612,180.40694,2741.3774,-35.95944,2117.5034,21.715372,225.74132,13.511242,143.19287,-22.083403,428.11185,-7.441795,79.07876,-1.9153185,32.843185,-8.008375,41.801556,-7.7590313,65.938675,-15.797995,68.56375,-2.3288872,81.803696,-0.74749345,38.610645,-6.2957745,46.204296,-7.0607405,27.378582,-6.5691752,27.841087,-8.493575,35.404926,-1.7578901,16.427116,1.0302674,13.612417,-1.3154541,90.49163,0
bluse.00229.1.wav,66158,0.3221123,0.093730204,0.30127075,0.005959398,1350.6640581891784,540702.4718,2100.780322230236,510359.3942727215,3151.384277,5118173.7622907525,0.027152193509615386,0.000337808,-8.77E-05,0.08212213,-0.001502723,0.004796576,117.45383522727273,-130.40764,4027.7168,121.598015,1185.7142,33.022602,277.46744,45.00289,149.29462,12.4479,111.84866,13.715526,91.52712,0.16701426,70.69133,5.385417,40.87238,0.5083887,56.732166,5.2453966,49.801872,-1.312566,36.747437,3.02741,38.973965,-0.5772511,35.031525,2.7026775,21.952618,-4.296329,24.952589,-5.1536913,21.03128,-7.48704,32.398777,-1.3797568,31.532444,-2.5394943,16.60819,4.928465,32.191498,0
