filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
rock.00228.5.wav,66172.33333333333,0.414949,0.10297671,0.18284275,0.0128217125,2198.946010533812,199762.81530526077,2239.2537262368337,199004.8292535314,4730.9275465745195,1062826.2540899438,0.09106069711538461,0.0013009227098092525,7.055884e-05,0.022376712,-0.0005172859,0.009465478,112.34714673913044,-85.8668,7333.01,93.00671,315.37408,-24.533787,759.6139,33.44453,221.32224,1.1058728,76.68505,19.744127,138.15843,-0.7396071,114.16561,3.535616,130.92014,-0.21503307,96.45195,0.52004653,80.4774,-0.35644162,44.09758,5.499846,41.43285,-8.635552,74.473976,0.55986977,46.75369,-1.3317137,34.64984,-0.7086995,20.791256,-1.8895998,27.646448,0.23692982,28.242752,3.1423724,118.99275,9.975709,113.63527,rock
rock.00228.6.wav,66169.14285714286,0.48034328,0.076004654,0.3033085,0.0042919707,2056.2669931706755,156568.93050507663,2345.9525177965897,102738.99131035579,4596.3450270432695,839860.4894183796,0.06670297475961538,0.00040373617375390766,-1.01724645e-05,0.06425167,0.00038022472,0.009616026,112.34714673913044,-17.994753,1195.1588,96.79219,285.04633,-16.059258,233.82776,32.98739,92.43404,10.930416,23.214607,23.813667,30.304298,7.2450366,30.822216,9.700388,18.053587,6.5644484,37.48673,4.397042,21.30866,0.38315865,22.770252,6.3982553,39.505154,-4.062236,24.018671,8.44596,23.915028,0.011765113,24.586815,-4.0441256,22.535095,-1.6276292,26.773666,4.896677,27.91531,-2.6229749,18.597038,0.08026955,15.246344,rock
rock.00228.7.wav,66166.75,0.5005365,0.069539994,0.29655826,0.0031232242,2015.0065381137765,135847.07941168573,2338.3253528478067,82171.76180924487,4497.623572716346,752821.0302825511,0.06466346153846154,0.00027260757762299486,8.5766405e-05,0.06044094,-0.00020545912,0.009838433,112.34714673913044,-14.29711,514.5608,99.843605,258.53442,-14.750821,166.67145,30.273504,62.130917,10.07764,28.819914,22.62526,17.45908,5.627911,20.771492,9.257777,22.805485,5.001029,38.126873,2.462758,28.655197,0.4645698,26.849482,9.663528,20.552889,-3.0456324,18.13635,5.44092,39.848537,-0.70763373,22.399488,-1.9254888,27.559322,-3.2568586,23.555412,1.7122339,18.201378,-1.961088,22.545248,5.550942,24.193527,rock
rock.00228.8.wav,66164.88888888889,0.47050816,0.07597538,0.27504215,0.0061394353,2115.0704933611105,136449.77439822612,2407.985352181278,77130.16670502041,4719.912484975962,740950.5502571015,0.06834435096153846,0.0005219787394506692,0.00010597597,0.04985598,-0.00047471764,0.010688287,112.34714673913044,-26.30782,1411.1874,92.303566,266.7757,-13.329216,178.99797,31.821657,74.86269,12.60872,48.865433,25.039858,30.82545,7.5266128,36.566708,9.2214365,25.57767,2.4141862,32.85993,3.9173918,35.513317,1.0746459,33.674473,8.234844,24.996416,-6.0915036,18.825796,2.3895493,39.310272,0.4262869,31.048145,1.8870876,28.667902,-0.6211415,27.693003,1.4547349,22.447979,0.23910628,43.932266,7.667826,78.3424,rock
rock.00228.9.wav,66163.4,0.48391595,0.077278614,0.2794034,0.004280449,2131.281195893745,160261.66718396498,2423.168733909428,87304.34526436421,4755.193810096154,877730.7587821102,0.07020357572115385,0.0005219836065755088,0.00012198792,0.05222567,0.0004657141,0.008615947,112.34714673913044,-19.518074,1322.5834,94.135475,245.47284,-11.980691,198.71535,30.292995,92.73164,11.153778,27.921522,23.486319,27.249805,7.386622,29.901194,10.183512,22.782454,5.573025,43.653965,4.261684,32.609997,0.46571404,22.37583,6.799124,26.129576,-3.3074186,21.67846,7.486962,29.7727,0.44578415,20.927216,-1.4884708,20.7865,-0.78818303,22.714483,5.2153544,20.709885,-2.1530793,17.736555,1.2127652,20.663883,rock
rock.00229.0.wav,66213.0,0.4371887,0.07325581,0.17873764,0.0035073317,2367.774268620207,617397.6517874046,2455.0479637822646,214981.58548428037,5059.1432542067305,2625938.5285216677,0.1073955829326923,0.0036063939297693018,-1.4741145e-05,0.019586429,-4.396823e-05,0.008165905,112.34714673913044,-58.579548,2153.6226,92.780556,1091.018,-5.9941063,308.40613,31.678516,121.0111,5.477124,197.37628,7.462143,33.0946,-6.5067735,57.843082,1.5790031,40.96384,-0.9259799,51.877636,5.782175,29.031332,-1.5253935,38.167564,4.7936206,28.436253,-3.2267468,20.870884,-0.46805286,20.881498,-6.084078,52.19539,2.3239944,40.886078,-1.2402987,31.897627,1.114908,37.185505,-5.225026,28.141468,4.7857823,33.28895,rock
rock.00229.1.wav,66181.5,0.45661384,0.072417565,0.20558102,0.0021915634,1883.772645099673,230572.51202457456,2235.2986276699953,174185.3694850222,4113.007436899038,1474924.901512812,0.06840444711538461,0.0008554291584082609,8.886295e-05,0.025799856,0.00013863137,0.009070425,112.34714673913044,-66.03457,3098.0234,108.8343,567.9825,-11.821409,308.13043,38.323097,80.187935,16.028759,114.45834,8.967696,33.763893,-0.16221079,49.786736,4.162149,26.01459,-0.73052216,38.66414,6.5286107,14.572281,-0.5998869,46.367233,8.8341875,24.65387,-1.6494181,21.479855,-3.7178879,17.564003,-0.9208856,62.057198,5.0873914,53.17251,-2.502049,42.575504,3.1630366,29.541243,-1.4761375,35.169147,4.840986,67.34209,rock
rock.00229.2.wav,66171.0,0.44211224,0.072836585,0.21073568,0.0014602093,1877.7328891174368,157617.9061882218,2200.1396995645105,141288.56181325106,4072.8397310697114,1079721.1744531726,0.06834059495192307,0.0007064944188270344,4.142639e-05,0.028014947,0.00020890277,0.009092131,112.34714673913044,-53.689,2176.6704,108.66401,372.64386,-16.777401,328.2296,40.44508,85.946846,15.564168,129.28001,10.460746,16.5211,-0.3601297,35.2406,1.6970752,31.739716,-4.768903,32.733177,4.791933,12.910751,0.22123785,34.429764,11.080517,20.796465,-0.68422514,15.496922,-3.3379614,18.988844,-0.10901419,38.6539,2.1941824,27.871672,-4.8873105,28.503967,4.6667433,29.821604,-2.6804514,48.378525,2.9798436,65.42841,rock
rock.00229.3.wav,66165.75,0.44325432,0.07929744,0.18957828,0.0031037505,1916.1039420333798,258312.5872865852,2252.0991236076643,195864.20982966287,4150.773362379808,1744622.3251197464,0.07703200120192308,0.0007191247347543931,-0.00023407787,0.017029205,-0.00016469079,0.010572797,112.34714673913044,-69.08678,2552.4053,110.225685,667.30286,-10.313065,305.4382,37.13756,98.70957,16.709284,78.51553,10.219674,47.321453,-0.30932105,50.413387,3.6658845,36.44639,-2.5043015,49.60922,3.829072,37.692245,-2.940581,37.870537,6.9890895,27.37214,-0.36114508,22.59108,-1.6090288,22.422913,-3.0647395,52.124054,3.2339375,47.857143,-3.3864472,37.161167,3.689032,31.965557,-2.2006297,16.47361,3.353765,26.587782,rock
rock.00229.4.wav,66162.6,0.42163914,0.08073351,0.20080447,0.0016836557,1887.0034291951595,204576.10294365385,2232.909160540371,182192.98845564513,4127.335298978365,1461550.8468308041,0.07138296274038461,0.0007859160208843163,-0.00013012768,0.02391705,-2.2821073e-06,0.008613684,117.45383522727273,-65.00476,2535.3347,109.91161,560.1704,-11.067039,434.6084,38.07207,83.15568,16.06498,91.8042,8.896529,39.350494,-1.7575476,51.64775,2.9050348,24.595177,-0.6147538,43.638405,6.289003,29.526466,-2.9493942,63.419277,8.596616,21.410028,-0.86151385,31.878967,-2.3194766,27.748907,-1.8054714,82.36587,4.960192,65.78967,-0.07656329,30.044662,3.9788136,38.667194,-3.2297277,25.402725,3.2425058,22.692251,rock
