filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
soul.00101.0.wav,66336.0,0.3028699,0.11802079,0.24374369,0.013051501,1896.7383265246453,1428966.4107812906,2356.289303018981,336206.9454891648,3866.369441105769,7445828.31926755,0.04945537860576923,0.004533211028082132,-2.7161015e-05,0.03794658,-0.0014490146,0.029339753,161.4990234375,-201.86058,14708.594,69.00426,1604.8534,31.285284,356.74603,41.18299,277.98343,5.9936366,146.99184,22.706257,95.92856,3.816429,103.128654,5.6992083,61.654827,-3.8638272,47.506207,3.3638866,43.491814,-5.5824475,55.202614,-4.776108,89.2214,-12.176708,111.63723,-3.1276367,84.2793,-4.297372,75.613655,-3.0711515,37.91119,-8.489317,47.50206,-6.0542827,41.20351,-6.640045,47.751934,-5.3267326,30.921858,soul
soul.00101.1.wav,66243.0,0.41747242,0.1241119,0.23277923,0.0141526405,1957.8223715596757,1176236.423139035,2377.4129499037513,277171.333570682,4195.164888822115,6036805.734156293,0.06435546875,0.003961491217980019,0.00021398468,0.02900537,-0.00025924132,0.02792339,161.4990234375,-163.08553,15433.149,82.948906,1546.4358,21.495121,343.49008,34.306873,266.63983,3.3523092,208.94385,20.582483,190.01413,1.2957214,173.2463,7.3372917,76.54745,-2.5386972,98.94913,3.3346715,83.61355,-5.071368,129.40822,-0.35762858,89.86139,-8.582702,123.711205,-3.080655,76.3866,-7.605304,98.729904,-3.183187,48.251907,-5.511643,52.802284,-1.7644614,48.659924,-5.5159254,41.148518,-4.3609567,43.458225,soul
soul.00101.2.wav,66212.0,0.3555203,0.08925926,0.30147117,0.016764488,1643.45837244091,559531.4433880877,2276.5478937899998,232946.33405660672,3674.0613731971152,4195703.284163306,0.04891826923076923,0.00097516787828073,2.0612399e-05,0.06763824,-0.0009591699,0.02228668,161.4990234375,-102.313385,3110.1433,107.82022,1034.8981,24.07165,152.3811,34.039604,137.03555,8.903968,127.67581,16.485998,139.6865,0.8845486,89.81689,9.773448,76.22207,-5.8914037,74.4602,2.8189702,99.664314,-14.277468,66.152916,-6.395211,67.86152,-12.704286,74.95874,-4.935379,52.85161,-7.516981,67.293015,-2.1152148,48.979626,-8.025129,35.961143,-5.8472834,59.0196,-6.214176,46.283344,-0.09387442,55.801113,soul
soul.00101.3.wav,66196.5,0.3435561,0.094112374,0.28774613,0.0122086285,1587.3006873177892,624353.6645695498,2202.8495840575324,254979.50891831343,3414.420635516827,3956638.192446309,0.04120342548076923,0.0010292984324799487,6.573345e-05,0.050882522,-0.0007031829,0.026145095,161.4990234375,-116.33218,4953.8335,108.43987,1111.7433,21.400549,226.17752,35.963875,147.06972,13.086794,178.6369,16.858604,165.4225,-0.41788658,119.829,6.5901527,72.3934,-10.32131,89.06648,-2.879552,113.22246,-17.455189,133.98398,-4.8311524,83.33655,-11.747376,66.12378,-3.4688215,71.225365,-7.8443837,67.18922,0.7418794,77.38277,-3.5688808,66.44184,-2.3323596,38.04635,0.8367086,53.980854,6.34713,54.676277,soul
soul.00101.4.wav,66187.2,0.3577294,0.08884039,0.29537165,0.0127990255,1516.40208947548,587127.571254594,2167.0852737110267,256715.4430802039,3299.7977388822114,4095502.5961879087,0.040283203125,0.0007067396090580867,-0.00028089443,0.059336275,-0.0013008568,0.023280056,161.4990234375,-112.768394,3901.5542,112.41678,1011.3286,22.837818,187.98311,38.436184,142.98988,13.299049,140.13994,16.654917,155.55696,0.14741105,112.34576,9.922851,61.164658,-3.900674,66.50003,3.8229575,134.52972,-15.118267,108.65594,-5.440964,72.17617,-12.510021,46.19205,-3.240181,39.25586,-5.698207,45.016888,3.102687,42.432186,-4.617495,54.179836,-5.5185003,57.107544,-4.2254214,51.331818,-0.59927,36.510178,soul
soul.00101.5.wav,66181.0,0.3686054,0.097724795,0.32803884,0.011677702,1726.4216136475484,604555.6158278076,2356.8054200512233,300167.325522297,4016.356482872596,4739212.176730118,0.049755859375,0.0009385727002070499,9.2996306e-05,0.06502331,-0.00016947542,0.022760646,161.4990234375,-80.17949,6030.7607,106.4677,812.4071,23.167213,199.93321,33.901463,212.70436,14.821156,245.79889,16.215322,96.2683,-0.43855765,138.64012,8.857455,73.50665,-3.9429903,66.796005,1.331543,117.073555,-10.787068,76.67418,-2.9443994,68.68961,-14.769568,92.80298,-3.5145302,54.462017,-2.3749146,53.31526,-1.9106663,59.792084,-5.974538,46.433083,-5.0037575,55.136974,-6.6278534,54.42242,-2.2653549,52.970314,soul
soul.00101.6.wav,66176.57142857143,0.33550698,0.09544605,0.30885005,0.014615449,1861.7049003805644,621934.9434460697,2390.621136138503,233235.77007319397,4303.824744591346,3759949.4915701225,0.056573016826923075,0.0013176395483976285,-0.0001949748,0.062763184,-0.00206572,0.026312932,161.4990234375,-78.00238,4554.8604,106.25472,1120.125,22.20075,229.58612,24.930258,262.22113,2.285303,126.339516,13.342034,134.12648,-4.3625503,120.36921,8.548419,58.635426,-7.452171,66.00989,1.6734558,119.811386,-11.021842,55.561066,-3.9266236,40.20665,-13.574938,57.344513,-5.004695,59.145267,-7.9269776,61.193348,-3.25425,38.79159,-5.1524334,50.439957,-3.0786734,63.800415,-0.8204697,50.785114,3.6953237,60.94843,soul
soul.00101.7.wav,66173.25,0.34892136,0.09048521,0.34143618,0.007872331,2377.023656638296,1000602.269334316,2727.058337289172,302723.7983999249,5659.505521334135,4370491.747660926,0.074072265625,0.0023037750904376687,0.00018356937,0.069174424,-0.00015678558,0.026940238,161.4990234375,-49.320675,3523.3525,86.01925,1291.101,31.49923,409.60028,28.153175,274.75143,13.229145,131.03152,14.417595,199.30768,-9.83359,198.0138,10.958934,72.15607,-9.639379,69.407265,0.5781757,180.72809,-14.445782,90.26443,-8.982442,88.59944,-15.969558,116.47202,-7.155608,93.90433,-6.8296895,48.083195,-10.286987,92.778564,-2.1840312,41.5753,-0.8406437,32.84706,-2.6940346,47.65409,3.545616,38.917427,soul
soul.00101.8.wav,66170.66666666667,0.38762975,0.0956917,0.2943996,0.009658939,1653.8706665954028,388006.0527691797,2268.2559706323486,189860.21374204123,3837.4652569110576,2883028.1473019067,0.046484375,0.0003913563948411208,-0.00019781382,0.050981626,-0.0016532934,0.024859512,161.4990234375,-81.55514,3394.1135,111.76561,709.5576,18.34116,301.50092,33.060516,214.37729,5.8696184,181.02347,18.696205,135.66599,-1.7332261,114.12975,5.802585,59.197323,-7.963053,92.43406,4.3105927,101.27116,-14.578742,82.429115,-6.3876295,80.7105,-11.381087,60.854313,-3.9161923,59.968292,-5.645166,34.031326,-6.5783224,59.097748,-7.305066,45.252403,-5.7635217,43.70777,-3.340154,48.678185,-0.014635703,68.30389,soul
soul.00101.9.wav,66168.6,0.37312475,0.091828905,0.31912604,0.010957086,1851.6328341339806,896951.1403817211,2261.8503522814894,219914.77848094405,4075.241511418269,3464965.3837519996,0.06443058894230769,0.005306004970031377,5.092563e-05,0.061233,-0.00045305505,0.02970491,161.4990234375,-66.66065,2915.1023,108.33523,1190.7006,14.702178,512.54974,32.04327,108.98528,2.7187104,136.80931,22.94441,141.34785,-1.9984208,110.5387,5.194046,73.62171,-10.954178,65.171196,3.2661867,88.1761,-13.216144,49.456852,-3.3575282,53.142986,-15.117831,85.99546,-4.296281,69.93371,-3.0743587,76.201904,-8.438853,96.42959,-7.2152457,77.86412,-0.15207827,59.540524,-0.51820725,54.708874,5.033729,82.51013,soul
soul.00102.0.wav,66228.0,0.3571826,0.09265164,0.20818834,0.0059342734,1246.508084240836,880860.1012561246,1547.8708251216533,686708.8929289639,2458.8433368389424,4717344.122503954,0.056482872596153845,0.0020984840957370735,8.587157e-05,0.02918723,-0.00012859183,0.009626148,92.28515625,-186.76157,14164.149,154.49559,3802.45,7.329626,673.4696,25.218548,356.46136,11.694338,179.40712,1.5946845,112.302345,-4.0081525,94.78946,-5.088754,176.70972,-6.811698,189.69853,-5.324068,106.58229,-6.6818285,45.05354,-2.9975398,62.938843,-1.9026158,63.869495,0.60056525,113.65443,2.0909543,197.85898,5.361464,138.48816,2.220401,94.30332,2.4748402,99.60271,-1.9312862,106.94883,-3.399212,65.91637,soul
