filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00110.wav,661500,0.34741715,0.091876104,0.15616399,0.011973868,2260.3602022847276,895434.8977,2366.1710650520827,435121.4394629163,4736.413026225087,4087059.616167086,0.088950709,0.003686429,5.3475054e-07,0.018142102,8.306941e-05,0.014080987,135.99917763157896,-127.93368,8377.717,89.04575,1351.0128,-15.764119,1068.9312,1.9611719,426.64005,-0.076197855,267.61908,-4.4443917,265.21716,-14.828079,268.04437,-5.998755,305.08807,-11.933912,218.12468,-13.442277,191.34586,-6.7663713,183.13692,-6.3937044,151.30388,-7.6343784,111.99351,-0.68382186,113.96007,-6.383488,104.560356,-2.8570013,102.18397,-3.4801176,101.225006,2.0917935,82.66139,-7.229583,77.03983,0.16416341,86.308136,pop
pop.00111.wav,661500,0.37444773,0.108846135,0.15275861,0.020967182,1588.0589885898148,1242274.1840755097,1759.4506543842472,855327.2926,3211.9305778952207,6030291.201921054,0.064784189,0.003413542,-1.87E-05,0.019204471,5.426585e-05,0.015081257,129.1992188,-206.30643,15270.737,96.72101,1936.8604,16.516563,1054.357,15.168956,704.5891,-2.4530785,279.47766,2.1799138,386.60645,-7.3681397,310.9309,-8.120958,348.9709,-12.911215,239.29364,-8.477243,248.47876,-8.005625,165.62128,-0.14670207,237.06093,-3.5887387,163.33014,-3.4095137,135.48775,-7.147154,110.399765,-3.0469081,130.88992,-4.4402657,98.9462,-4.1310573,80.92621,-5.273779,54.55665,-1.9742461,76.76706,pop
pop.00112.wav,661500,0.37542126,0.0956682,0.2465876,0.022621699,1979.6134173462153,1172502.7374013548,2524.4096735591593,337159.4160494976,4308.123949363874,6680097.319,0.065475417,0.005056246,2.5343381e-05,0.02960842,0.000885385,0.03837214,112.34714673913044,-163.19585,12511.103,85.86731,2059.156,29.226097,945.75525,13.534345,409.96387,8.468876,226.29678,2.794868,279.0096,-3.6638918,199.19855,2.885709,125.597404,-5.076819,137.73541,1.1553774,137.54073,-5.3581605,109.17574,-3.0067909,108.12076,-6.319807,143.19972,-2.5261497,138.4157,-3.4438624,91.94818,3.473029,114.96294,2.6630886,157.00954,4.772746,133.4146,-2.4359314,100.4646,0.4419655,63.035397,pop
pop.00113.wav,661500,0.37083057,0.090106145,0.18675199,0.011468761,839.9458290371206,147443.8789310319,1188.1682414309796,331077.49043130106,1583.2320930788023,1038649.1834757709,0.033716727,0.000331854,1.2627781e-05,0.029449493,-7.01E-06,0.00785657,117.45383522727273,-196.85674,7860.983,160.82309,729.9927,16.344233,786.3831,24.68861,415.9761,8.183093,167.03386,5.5996027,210.95052,-4.647805,134.32828,-6.0306263,157.48132,-3.0300558,195.79712,-4.9867015,131.14546,-4.103965,157.1019,-5.510423,101.03479,-2.4504452,98.515816,-3.4700148,88.291336,-4.4535394,91.4733,-4.998215,125.47511,-8.269566,104.0141,-9.317238,69.84683,-7.4990826,87.227325,-8.47917,131.40132,pop
pop.00114.wav,661500,0.28570506,0.09424229,0.122803725,0.007722794,2052.2432186267133,535216.8999738026,2264.7219147859423,247974.9262457513,4375.706874032508,2467093.119116212,0.075486694,0.001749969,1.0604243e-05,0.010788997,3.689633e-05,0.007394293,135.99917763157896,-164.09201,5714.9824,88.42979,830.9383,-5.5234556,599.11676,34.372845,291.44064,2.2446747,123.47307,4.6535597,160.81593,-4.573697,147.65645,-5.284439,129.80644,-1.9320344,154.14346,-4.607604,114.391495,-19.31248,106.21511,-4.570292,113.735115,-8.076609,70.03565,-0.99359846,103.67744,0.84575105,63.57642,-1.7660315,59.12906,-11.147599,51.08109,0.40412378,44.89238,-3.3062932,50.253796,-3.45701,106.19523,pop
pop.00115.wav,661500,0.4192425,0.09212121,0.2655566,0.014949322,2185.911632734487,702917.496,2580.7286881627056,227036.63867035334,4989.419829660894,3858374.5985655887,0.074864627,0.001725669,5.2380724e-06,0.040055398,1.9624207e-05,0.020154566,123.046875,-65.35661,4391.4565,97.52913,829.7852,11.318511,450.1914,16.67622,188.0119,6.6042027,158.56209,12.045054,103.7031,2.192026,71.11222,7.1533294,86.06176,3.8572125,82.71707,11.465454,55.05037,-1.3197937,60.44813,11.002066,82.550125,-7.3310018,67.23537,2.515876,58.65429,3.3548532,49.15276,1.9257661,60.994812,-5.478442,54.12813,1.4707987,51.62101,-3.3087282,56.223347,1.4941314,49.213055,pop
pop.00116.wav,661500,0.23500651,0.08863072,0.12125153,0.005711079,1589.347635305298,667843.8213916619,1934.6301823668853,566612.2672924561,3318.4799336058436,3888146.5482329098,0.064062349,0.002054405,-3.65E-06,0.015308369,-1.78E-05,0.001928785,151.99908088235293,-196.69183,8018.454,116.27675,906.7482,-2.7244549,347.05112,5.4302373,216.00471,-4.685864,115.48822,-8.252434,164.64613,-12.991719,94.192856,-15.820824,106.170364,-16.950752,88.1974,-10.03487,100.76893,-14.448309,80.22509,-10.860357,91.5435,-0.74119216,60.359325,-6.8443766,94.06085,-7.471623,83.199585,-7.5583653,77.546135,-23.011044,62.029213,-18.528524,78.47214,-14.894825,40.772884,-14.875297,47.846046,pop
pop.00117.wav,661500,0.3344328,0.106735356,0.06249709,0.001618104,2404.1706686959133,1752083.975308425,2555.932944422943,524456.9928464086,5210.1851613898025,7043178.526746303,0.097568571,0.011438255771497688,6.254757e-06,0.002999565,1.6691484e-06,0.001505884,135.99917763157896,-274.93137,10297.835,74.68168,2380.4504,13.613338,991.33746,34.977524,643.58057,18.050224,366.23138,-7.1936407,413.1103,6.9471207,204.46814,-6.3265066,291.4703,-7.4066687,264.68552,0.101578,170.39056,-10.941332,123.990166,-5.6701756,106.67109,-7.550367,119.64866,-2.3908567,82.00042,-5.629842,89.915115,-4.378183,74.123764,-6.07459,63.639,-2.805925,72.49952,-8.979437,74.38789,-2.243323,54.267796,pop
pop.00118.wav,661500,0.2796288,0.10341542,0.14827555,0.009820659,2490.0109710637166,1662487.5905721725,2342.0914316941057,573343.1478502757,4913.611954727409,5997316.9050793825,0.11571283015673374,0.007367607,-2.85E-05,0.012610278,0.000104256,0.01472773,89.10290948275862,-157.50854,12461.34,79.79402,2141.4268,-15.464868,1177.9183,7.366406,577.28314,-4.0406485,227.0501,-10.511107,310.1696,-0.1842728,181.97957,-12.325518,225.11586,-0.7703464,186.738,-5.3234334,132.57758,-13.803923,120.48605,-5.4241,137.1567,-9.771134,138.03667,-8.112063,145.60522,-9.986256,173.62021,-5.1188393,131.93217,-2.270172,142.39268,3.5228503,170.24904,2.455415,189.00307,2.8177986,224.0653,pop
pop.00119.wav,661500,0.25924373,0.092171386,0.097184494,0.004261873,2500.441736055563,2263412.434097179,2382.5956427820815,967327.9237956567,5133.260626541941,9274797.694,0.11862324339686532,0.010768175200964038,-1.03E-06,0.006635526,-2.61E-05,0.005337338,151.99908088235293,-202.47205,13931.711,76.08075,1802.219,19.349733,983.29065,22.09079,286.66113,7.0658393,166.92465,-8.047394,253.34511,-2.676906,236.32878,-15.352725,189.01921,-3.0629244,154.84685,-3.2584825,161.39183,-21.833328,188.3997,-3.5421124,119.456,-15.994552,111.08152,-12.519817,70.61876,-8.541873,86.45703,-8.967753,115.42012,-9.803294,167.15973,-5.512401,209.3464,-5.721496,185.89066,-6.363771,196.45091,pop
