filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00100.wav,661500,0.38080275,0.09315802,0.24297538,0.012589243,1254.6053291758128,495171.46125718055,1712.5314370881183,418840.81993758754,2631.9507516205495,2998787.2855996704,0.03809274017995356,0.0003337557008070854,-2.2156808e-05,0.052321836,-0.00030471967,0.010191198,112.34714673913044,-141.84767,6395.483,129.36533,1509.906,-0.34680176,380.27176,25.444227,178.19841,14.99509,148.38411,18.948902,160.54306,7.522589,51.347916,10.262395,52.61635,1.9891505,49.81255,0.79581016,42.653328,0.26783702,53.851788,2.217384,57.48134,0.7107679,59.668953,8.002578,109.96894,6.332797,84.88314,11.359171,96.09432,6.5137973,80.510185,7.746729,62.756584,9.15925,68.73297,11.528176,57.626045,hiphop
hiphop.00101.wav,661500,0.35133103,0.101081654,0.16235982,0.02485469,1858.4301425922786,1717730.9109874691,1860.7064439498217,663969.2561818021,3571.236738553357,6362772.497012755,0.07445646587171052,0.0032997612569937006,-4.5384695e-05,0.041351445,-0.00013530905,0.007102035,112.34714673913044,-218.16068,11054.937,78.03229,1869.039,9.994923,1571.7721,13.728741,551.6728,-15.759618,443.08804,-3.413912,657.1458,-20.21468,319.5385,-23.51052,390.8543,-17.498884,262.80386,-9.216785,209.82437,-14.551414,128.9791,-7.1656938,164.84122,-6.81803,155.78848,1.1017519,129.10655,6.279448,149.87123,2.8611364,152.34583,-3.764546,104.32106,2.2393894,56.79586,6.455884,90.11733,14.238141,118.71798,hiphop
hiphop.00102.wav,661500,0.41312814,0.10392997,0.2388639,0.023710575,935.8663094538103,447723.1752555501,1529.1955584530228,599895.3666811715,1902.0301653504741,3762154.2293847026,0.02725153589396285,0.00039819555007722065,4.049483e-06,0.045064475,0.0011935735,0.017526649,161.4990234375,-223.28198,9422.554,128.18394,2217.9043,43.34351,853.64746,35.54758,275.76447,8.155762,117.98547,12.175074,150.23126,9.704641,89.16626,9.512279,111.98873,0.89365596,108.56268,0.08957013,172.08635,-3.3350773,80.31399,2.952273,110.15381,1.5172362,131.52031,0.92042,104.34239,-7.9642234,56.3128,-5.711853,87.98261,-5.115441,65.45941,-1.4453434,80.44426,-0.95783037,57.763412,-0.9251435,78.2692,hiphop
hiphop.00103.wav,661500,0.26609668,0.080998614,0.09977054,0.0021559852,932.4645980448098,33383.151697780784,1182.0585988661182,49761.88247887439,1540.2656862241197,92002.60310621669,0.04779940862035604,0.0001415946646116687,8.9963095e-07,0.008492249,6.1568717e-06,0.0009372464,112.34714673913044,-229.48769,1208.0704,187.66849,622.8163,-22.31925,158.98941,14.024363,110.9938,-9.294253,201.17545,-4.7833185,49.894306,-15.389029,50.01674,-3.2764149,59.44028,-11.2773,35.52506,-12.636781,26.61453,-17.652786,48.548542,-15.779971,41.429768,-11.599635,36.676723,-4.9523125,38.802265,-4.5304546,35.080246,-1.4387037,36.131863,-2.628546,28.906013,-9.5055485,29.98128,-13.884079,31.621548,-5.83691,28.188017,hiphop
hiphop.00104.wav,661500,0.35584283,0.110387,0.21895668,0.041570257,1111.152562648083,572860.4121106863,1195.7187859336711,613467.4934549397,1992.879615996275,3101312.3575607548,0.053952432638351394,0.0017704408165239147,-0.0007079617,0.075509414,-0.0017352126,0.0069147255,92.28515625,-224.07086,11205.832,130.62553,1938.0426,4.4594507,1879.3258,-5.8621984,860.18945,-0.81872934,337.33475,5.892308,421.60324,4.378355,337.65576,1.1709324,283.81934,-4.4280815,200.22063,1.9063789,166.18625,7.3208613,119.27402,4.662532,148.49088,-7.1932716,236.46982,-4.948057,158.25389,3.05051,52.7244,7.852052,56.773285,9.045386,59.73641,5.9836783,41.415104,-5.66063,162.18953,-6.062036,241.84073,hiphop
hiphop.00105.wav,661500,0.25212836,0.08888697,0.094038196,0.0015572543,718.3829384585728,45509.17318060676,674.1456578314477,105148.94962324818,1094.8767127636415,186054.48851223238,0.051807320892995355,8.363615202318036e-05,-2.999888e-07,0.00951017,-3.4126724e-06,0.00013344765,123.046875,-342.2973,2609.5325,240.88206,1687.5155,0.22629927,240.24512,-45.949825,70.612335,-9.23746,51.939568,-13.833075,67.00914,-22.667112,37.617756,-16.63571,50.33713,-17.644463,37.624943,-19.707464,36.167423,-11.383946,46.354027,-4.0907154,64.568665,-8.84635,64.00672,-15.405104,41.025105,-12.7878,66.260155,-9.691354,63.519012,-10.732135,68.72431,-5.6331367,107.47198,0.867194,107.5105,-5.122636,97.75711,hiphop
hiphop.00106.wav,661500,0.42896613,0.09508285,0.3638706,0.0133603895,2350.8718267506624,1313565.9721294844,2612.0018981962157,382605.92606312095,5115.102403008901,5650327.463501322,0.08543712509674922,0.004866499503594497,-0.00010904597,0.06667054,-0.0010254194,0.039110437,161.4990234375,-32.37457,3750.5798,94.582466,1732.1945,24.556448,753.6495,21.820536,278.60617,4.2698073,226.94077,1.6922013,234.45792,-1.9532512,151.72285,8.162275,138.21559,-6.3464355,146.56398,6.0499754,104.463165,0.60297614,117.65446,10.163083,98.74967,5.12017,96.63033,-0.2152756,68.1806,3.1849134,62.04246,6.862899,66.08585,-5.45653,69.387474,9.065028,92.486855,-1.7288274,57.050327,-2.388297,56.02755,hiphop
hiphop.00107.wav,661500,0.32398143,0.1039082,0.21932048,0.015810378,627.115186329285,77090.33792779624,1124.260096239427,105885.85560459692,958.8025355855747,397398.7208290761,0.027136646188080496,0.00014152755061234252,-1.0816117e-05,0.03615044,0.00012977437,0.015504342,129.19921875,-247.19156,1976.3555,177.85571,571.8308,38.60861,499.42453,18.044006,237.32353,20.176872,308.34613,6.276187,159.93776,0.8658313,83.13938,4.057846,71.59149,-0.2947394,82.63824,-0.7525638,75.21404,-1.3088038,92.989426,-0.43964455,67.89389,-2.8003254,82.32074,-1.997907,64.17589,-1.823393,58.761463,0.33218578,81.524445,2.3176236,127.316925,7.797478,177.09302,5.7737384,147.57631,-0.8522885,95.73584,hiphop
hiphop.00108.wav,661500,0.5380736,0.08820004,0.23422135,0.041419663,2246.6617057505223,1730891.258393335,2426.382260078178,560116.1165848101,4702.688230154315,6977702.035825685,0.08305845467298761,0.007008924960751869,-5.5734304e-06,0.07080539,0.00012759413,0.015367434,99.38401442307692,-133.49895,11333.476,91.269905,1880.9719,8.778737,1114.2738,12.972021,419.0685,8.425894,254.80344,9.066577,179.66689,-0.55040616,145.15642,4.4434576,134.40022,-4.1999073,104.000656,0.93588,135.49118,-3.3187966,94.98455,-1.2228439,95.32697,-1.5775737,84.21951,0.9778439,72.1195,-1.8969756,70.76133,-1.7959402,66.11032,-1.3109539,51.631737,-0.55232537,47.63964,-1.6400065,46.563995,0.82625216,61.244484,hiphop
hiphop.00109.wav,661500,0.33755234,0.09251347,0.19364168,0.013080602,1967.300343445665,1415688.664267394,1925.5293892284678,690941.1664551232,3916.6263166964977,5715299.861351656,0.0914590085623065,0.005990882295625651,1.3454757e-05,0.032396533,0.0005676473,0.010606846,129.19921875,-102.876114,4000.932,122.863174,3039.4822,-21.510757,1047.1737,16.46251,290.09738,3.2198846,244.1273,4.8643737,177.313,-5.6035213,116.48013,-4.1475058,146.68808,-6.4707265,88.54671,1.5024976,88.583824,-0.9778575,80.34486,-2.0883493,67.85617,-1.4196825,68.30737,-1.3970296,62.15907,-11.223449,75.63615,-7.5585923,58.937252,-3.4350934,53.17107,-3.3355188,61.118313,-8.167437,78.14534,-4.6083326,55.69373,hiphop
