filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00110.wav,661500,0.35635984,0.10108022,0.22810331,0.021461064,1671.997443896133,1010710.3832143687,2046.3250342524332,479309.2930271627,3324.129899441273,5337822.832580469,0.057507967,0.001852358,-9.70E-05,0.03893598,-0.00245599,0.019945476,107.6660156,-129.18977,10015.305,125.87498,1690.6954,16.086187,868.26935,18.770018,529.9261,4.6925535,224.52452,6.262561,179.3669,3.5726402,125.346794,-1.0073142,141.95262,-10.07063,134.77733,5.817972,178.48616,-5.3049145,100.08422,5.150321,116.33575,-0.45476776,74.15489,2.9994357,82.815384,1.5472108,105.663445,4.553927,95.31479,-2.0070422,107.40025,6.618252,104.39143,2.117186,91.59276,3.1595976,68.38969,hiphop
hiphop.00111.wav,661500,0.43735966,0.08424168,0.17772835,0.006772081,1097.1884748071225,343807.3476327546,1566.3568275459556,224244.44173128798,2265.9779646079237,2391567.0910517587,0.036509983,0.000587378,-1.32E-06,0.02255954,0.000166003,0.006351004,92.28515625,-178.31424,7734.1377,148.9055,1593.6726,10.310562,854.08875,41.606544,807.48444,3.482949,329.85565,19.947773,192.62263,0.76223576,137.86346,11.926236,82.77518,10.018626,69.11567,2.7640762,50.705086,5.3984694,56.001842,2.8069813,42.150192,0.7635585,43.33998,-3.062489,39.765224,-2.5638223,31.48083,-2.2566013,30.538824,-3.6317468,40.049095,-3.5488462,53.55019,-4.0588756,73.123665,0.6018047,71.130455,hiphop
hiphop.00112.wav,661500,0.42965317,0.07939076,0.36126456,0.00755182,1213.0012174758851,279205.86140681873,1543.0968503049335,280681.95660965826,2579.2094038735972,1890587.1925616679,0.042260893,0.000310682,7.7418095e-05,0.11397196,0.000394166,0.009737368,117.45383522727273,-71.480835,2281.0298,162.98723,1209.6118,-20.756723,1054.292,38.780163,315.80438,-2.431207,78.04564,11.42846,57.348793,3.0473158,76.09927,2.0900457,59.165848,5.656233,53.367195,5.9631796,32.793137,-1.5726466,34.352955,8.451503,34.00036,4.0153656,34.21809,0.34317008,51.2956,4.4671545,41.4518,3.5515156,32.360035,5.5299067,37.290665,4.097952,30.6241,1.5915911,35.37214,-1.4714861,47.260517,hiphop
hiphop.00113.wav,661500,0.51060694,0.07649067,0.22089612,0.011451822,1783.886355796606,1638968.7928884248,1950.0673555700432,735690.9039176939,3653.094576903541,6341357.786066637,0.069503737,0.006100452,-4.24E-06,0.044419896,-0.000234062,0.00629618,172.265625,-119.55715,8033.2285,125.03493,3164.7495,9.004577,1410.6288,25.900675,400.20557,8.097595,200.13177,9.744089,129.91824,-6.2317696,203.59367,7.676932,139.89265,3.0269063,108.480225,5.1105347,99.73981,-1.5374674,122.43136,1.6783413,110.09047,-0.43332198,110.24601,-0.47649598,114.38017,-0.3920939,80.93128,6.5266347,70.20038,-1.1582146,71.43642,3.1189985,46.38401,4.2877913,49.9894,2.128974,52.28557,hiphop
hiphop.00114.wav,661500,0.38270354,0.08799802,0.0794122,0.001569942,1687.4850737554357,342833.3854937225,1739.3150238898968,421162.8705,3243.063722970685,1498192.6342689923,0.083506298,0.001879358,-3.72E-06,0.005665698,1.7371984e-05,0.001056129,112.34714673913044,-194.35298,9336.899,120.93926,991.9559,-33.035103,1433.7206,12.886546,782.6214,1.3866167,294.92636,-5.3136196,385.42435,-2.3758538,216.13332,-0.29392567,377.91074,-11.1535425,173.65721,2.8727722,250.85838,-2.093283,107.42103,4.7027073,189.88258,-4.606992,88.703415,-1.2736571,116.70325,-7.341018,60.58625,1.1111462,84.44694,0.6494604,53.307953,2.640503,52.155807,0.45682737,68.96586,-3.3281598,45.251465,hiphop
hiphop.00115.wav,661500,0.44265878,0.0931402,0.19964209,0.021433393,2562.2072984746746,2149108.848360576,2450.6978986812533,503840.79839527846,5007.411387535071,6608965.113506501,0.10062902113970588,0.006943004,2.4030664e-05,0.038679246,-0.00060206,0.011519104,107.6660156,-143.88852,12894.542,66.22918,2756.799,27.819822,1004.8094,32.03209,388.51154,16.606306,273.87436,33.791035,165.31389,-4.7232127,190.78229,5.821035,179.16573,-6.6127105,186.55206,-9.308195,227.87822,-7.723539,117.57562,-4.3771014,270.17712,-11.818705,100.230385,-7.57395,153.6529,-2.868646,129.7814,-0.001002828,92.5793,-6.349245,57.97584,2.1063404,69.78078,-1.4454168,43.813847,-0.7642417,48.155777,hiphop
hiphop.00116.wav,661500,0.31594455,0.101362415,0.07674925,0.006625485,1956.0544074440145,2458260.266576088,1716.4053571706525,793808.0509808572,3583.8783287780575,7356522.439183752,0.074613305,0.004552012,-3.55E-07,0.006827342,-1.37E-05,0.00446405,161.4990234,-284.33023,13432.065,63.13312,2090.8936,-9.072012,1730.4828,0.78200734,379.39465,14.305906,343.3731,14.13767,317.0792,-6.342735,163.81105,-9.790271,246.66133,-23.93005,139.12706,-24.52261,233.07454,-22.058937,128.61018,-13.440941,133.70811,-14.3317375,159.79507,-15.411991,142.10611,-12.576604,85.5063,-5.407106,55.384457,-0.5613997,40.085262,3.5790472,140.73615,-1.0162086,78.95261,3.1340055,56.075222,hiphop
hiphop.00117.wav,661500,0.4161831,0.093952015,0.2800822,0.021823753,2957.524759537522,1347402.4724942916,2808.9243410788067,207554.00169476483,6255.870504940257,3737158.3377902005,0.12744216210332818,0.00993172,-0.001084146,0.045495883,-0.004006077,0.03125808,135.99917763157896,-47.634678,4029.1675,63.228535,1302.8059,6.3536396,1047.6205,15.7220125,425.96313,0.67214674,411.81046,-4.7079396,293.57516,-4.23731,205.93507,4.323029,202.22159,-10.254425,218.7144,-2.2537034,183.0074,-8.206954,159.25372,-3.6517403,150.3091,-5.3977127,162.93793,-7.138972,146.6832,-2.2741318,140.56856,-0.2873828,104.87812,-10.8993025,100.77706,2.7003417,132.46921,-6.666685,75.81985,-3.4238968,67.3133,hiphop
hiphop.00118.wav,661500,0.41154653,0.102140374,0.2182876,0.031392857,2467.89259,1705793.406,2561.362993,347002.16057650454,5231.835030476006,6265456.155947403,0.094676298,0.007462305,-0.00084,0.04089905,-0.003074895,0.023844482,143.5546875,-123.34586,5177.6333,75.08618,1715.9404,9.705233,1083.2969,19.665071,350.8717,-0.41366908,249.77124,11.383603,180.8211,-1.2710686,171.48917,4.958151,191.08311,-5.8251443,182.96326,-3.7799337,158.44907,-8.60427,150.43333,-5.795214,128.05745,-12.093779,118.7283,-6.3423896,136.61147,-7.8203344,145.20755,-4.149994,114.023415,-5.8090973,97.94781,-4.219781,91.24531,-5.2172875,69.235565,-5.749498,59.004585,hiphop
hiphop.00119.wav,661500,0.39732438,0.102343574,0.32447588,0.021305162,1446.4728984293108,1144578.8917293206,2032.9778422426689,656523.21,2971.815363172407,5590494.2143326765,0.041037167,0.002855247,-3.06E-05,0.08480074,-0.00031248,0.019857861,112.34714673913044,-142.99,5788.843,128.58379,2099.195,35.353683,727.3089,28.796791,369.0404,11.6538725,279.48862,-2.2887876,323.27502,14.743487,203.7589,1.9687481,121.15065,0.80285835,115.74491,13.914724,134.04428,-3.6793764,105.88984,5.381553,111.906296,1.4939878,75.88944,-2.2113554,79.43687,3.9548113,89.9587,0.2752209,52.09692,-0.61806506,53.17433,0.8564745,53.933037,-3.9672115,64.20173,5.426525,74.42956,hiphop
